결정례일련번호,구분,문장번호,내용
147328,전문,1,사 건 2018헌마521 구 참전유공자 예우 및 단체설립에 관한 법률 제6조 제1항 위헌확인
147328,전문,2,청 구 인 심 ○ 섭
147328,전문,3,[주 문]
147328,전문,4,이 사건 심판청구를 각하한다.[이 유]
147328,전문,5,1.사건개요
147328,전문,6,"청구인은 2010년 5월경부터 ‘국가유공자 등 예우 및 지원에 관한 법률’에 따른 보훈급여금을 수령하고 있다.또한, 청구인은 1971.9.15.부터 1972.9.13.까지 국군의 일원으로 월남전에 파견된 경력이 있는 사람으로서, ‘참전유공자 예우 및 단체설립에 관한 법률’ 제6조 제1항 본문에 따른 참전명예수당의 지급 대상이 될 여지가 있다.그런데 ‘참전유공자 예우 및 단체설립에 관한 법률’ 제6조 제1항 단서는 “참전명예수당을 받을 수 있는 사람이 다음 각 호의 어느 하나에 해당하는 경우 본인이 참전명예수당과 다음 각 호의 어느 하나에 해당하는 보훈급여금 또는 수당 중 하나를 선택하게 하여 지급한다”라고 규정하고, 제1호는, “‘국가유공자 등 예우 및 지원에 관한 법률’ 제4조 제1항 제4호ㆍ제6호ㆍ제7호 또는 제9호에 해당하는 사람으로서 같은 법 제11조에 따른 보훈급여금을 지급받는 경우”를 규정하고 있다.청구인은 상이유공자로서 받는 보훈급여금과 참전명예수당은 성격이 다름에도 불구하고, 중복수령을 인정하지 않고 어느 하나를 선택하도록 하는 ‘참전유공자 예우 및 단체설립에 관한 법률’ 제6조 제1항이 청구인의 기본권을 침해한다고 주장하면서 2018.5.18."
147328,전문,7,이 사건 헌법소원심판을 청구하였다.
147328,전문,8,2.심판대상
147328,전문,9,이 사건 심판대상은 ‘참전유공자 예우 및 단체설립에 관한 법률’(2015.12.22.
147328,전문,10,"법률 제13609호로 개정된 것)제6조 제1항 단서(밑줄 친 부분, 이하 ‘심판대상조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이다."
147328,전문,11,[심판대상조항]
147328,전문,12,참전유공자 예우 및 단체설립에 관한 법률(2015.12.22.
147328,전문,13,"법률 제13609호로 개정된 것)제6조(참전명예수당)① 국가보훈처장은 65세 이상의 참전유공자에게는 참전의 명예를 기리기 위하여 참전명예수당을 지급한다.다만, 참전명예수당을 받을 수 있는 사람(이하 “수당지급 대상자”라 한다)이 다음 각 호의 어느 하나에 해당하는 경우에는 본인이 참전명예수당과 다음 각 호의 어느 하나에 해당하는 보훈급여금 또는 수당 중 하나를 선택하게 하여 지급한다.1.‘국가유공자 등 예우 및 지원에 관한 법률’ 제4조 제1항 제4호ㆍ제6호ㆍ제7호 또는 제9호에 해당하는 사람으로서 같은 법 제11조에 따른 보훈급여금을 지급받는 경우"
147328,전문,14,2.‘보훈보상대상자 지원에 관한 법률’ 제2조 제1항 제2호에 해당하는 사람으로서 같은 법 제10조에 따른 보훈급여금을 지급받는 경우
147328,전문,15,3.‘고엽제후유의증 등 환자지원 및 단체설립에 관한 법률’ 제7조의3에 따른 수당을 지급 받는 경우
147328,전문,16,3.판단
147328,전문,17,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일, 법령이 시행된 날부터 1년 이내에 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2012.5.31."
147328,전문,18,2010헌마278 참조).
147328,전문,19,"청구인은 2010년 5월경부터 ‘국가유공자 등 예우 및 지원에 관한 법률’ 제4조 제1항 제6호, 제11조에 따른 보훈급여금을 지급 받은 것으로 보인다.심판대상조항은 2016.6.23."
147328,전문,20,"시행되었고, 청구인은 2011.9.4.경 이미 만 65세에 도달하여 참전명예수당을 지급받을 수 있는 나이 요건을 갖추었으므로, 심판대상조항의 시행과 동시에 기본권을 침해받게 된 경우에 해당한다고 할 것이다.그런데 청구인은 2018.5.18."
147328,전문,21,"이 사건 헌법소원심판을 청구하였는바, 이 청구는 심판대상조항이 시행된 날로부터 1년이 경과하여 이루어진 것으로, 헌법재판소법 제69조 제1항 본문의 청구기간 요건을 충족하지 못한다."
147328,전문,22,4.결론
147328,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
