결정례일련번호,구분,문장번호,내용
152555,전문,1,사 건 2019헌마1038 법원 전자소송 방해 위헌확인
152555,전문,2,청 구 인 이○○○
152555,전문,3,[주 문]
152555,전문,4,이 사건 심판청구를 각하한다.[이 유]
152555,전문,5,1.사건개요
152555,전문,6,"청구인은 법원이 운영하는 전자소송 웹페이지를 통하여 소송자료를 제출하고자 하였으나, 법원이 구글 등과 공모하여 전자소송을 방해하고 자료를 제출하지 못하도록 고의로 전자소송 웹페이지에 오류를 발생시켰다는 취지의 주장을 하며, 2019.9.16."
152555,전문,7,이 사건 헌법소원심판을 청구하였다.
152555,전문,8,2.판단
152555,전문,9,"청구인은 법원이 특정 자료만 제출하지 못하도록 업무를 처리하였다는 취지로 주장하나, 기록상 법원이 위와 같이 업무를 처리하였다는 사실을 인정할 만한 자료가 없으므로, 청구인이 위헌이라고 주장하는 공권력 행사가 있었다는 사실을 인정할 수 없다."
152555,전문,10,3.결론
152555,전문,11,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
