결정례일련번호,구분,문장번호,내용
141352,전문,1,사○ 2017헌마1025 재판취소
141352,전문,2,청 구 인 박 ○ 래
141352,전문,3,[주 문]
141352,전문,4,이 사건 심판청구를 각하한다.[이 유]
141352,전문,5,1.사건개요
141352,전문,6,청구인은 교통사고처리특례법위반(치상)의 범죄사실로 인천지방법원으로부터 벌금 100만 원의 약식명령을 받았으나(2016고약16690)이에 불복하여 정식재판을 청구하였다(인천지방법원 2016고정2435).
141352,전문,7,청구인은 정식재판에서 벌금 100만 원을 선고받게 되자 상소하였으나 항소심 법원으로부터 2017.4.12.
141352,전문,8,"항소 기각 판결을(인천지방법원 2016노4669), 대법원으로부터 2017.6.16."
141352,전문,9,형사소송법 제383조 제4호에서 정한 상고 사유가 없다는 이유로 상고기각 결정을 받았다(2017도5997).
141352,전문,10,청구인은 이후 인천지방법원 2016고정2435 판결에 대하여 재심을 제기하였으나 2017.9.6.
141352,전문,11,재심청구 기각 결정을 받았다(인천지방법원 2017재고정2).
141352,전문,12,청구인은 2017.9.14.
141352,전문,13,법원의 위 판결들이 부당하다는 취지로 주장하면서 이 사건 헌법소원심판을 청구하였다.
141352,전문,14,2.판단
141352,전문,15,"청구인은 청구인에게 벌금 100만 원을 선고한 제1심판결 및 이에 관한 항소기각 판결, 상고기각 결정 및 재심청구 기각 결정이 부당하다고 주장하면서 그 재판의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.그러나 헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는 것인데(헌재 1997.12.24."
141352,전문,16,"96헌마172등), 위 법원의 재판들이 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다."
141352,전문,17,3.결론
141352,전문,18,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
