결정례일련번호,구분,문장번호,내용
18121,전문,1,사      건      2011헌마759  대학교 국고보조 위헌확인
18121,전문,2,청  구  인      진 ○ 현
18121,전문,3,주      문
18121,전문,4,이 사건 심판청구를 각하한다.
18121,전문,5,이      유
18121,전문,6,1.사건의 개요
18121,전문,7,청구인은 정부가 대학교에 국가예산을 지원하는 행위는 대학생들에 대한 특혜이며 대학생이 아니라는 신분에 따른 차별로서 헌법에 위반된다고 주장하면서 2011.11.26.
18121,전문,8,이 사건 헌법소원심판청구를 하였다.
18121,전문,9,2.판 단
18121,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 직접 침해당한 경우에 청구할 수 있으며, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권을 직접적으로 침해받은 자를 의미하며, 단순히 간접적, 사실적 또는 경제적 이해관계가 있을 뿐인 제3자는 이에 해당하지 아니하고, 기본권침해의 법적 관련성을 인정하기 어렵다(헌재 1994.6.30."
18121,전문,11,"92헌마61, 판례집 6-1, 680, 684; 헌재 2008.9.25."
18121,전문,12,"2008헌마456, 판례집 20-2상, 647, 657 등 참조)."
18121,전문,13,"살피건대, 정부가 대학교에 국가예산을 지원한다고 하더라도 청구인으로서는 이에 대하여 간접적, 사실적 또는 경제적인 이해관계를 가지는 것뿐이라 할 것이므로 이 사건 심판청구는 기본권침해의 법적 관련성을 인정하기 어렵다."
18121,전문,14,3.결 론
18121,전문,15,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18121,전문,16,2011.12.20.
