결정례일련번호,구분,문장번호,내용
150692,전문,1,사 건 2019헌마255 공권력 행사 위헌확인
150692,전문,2,청 구 인 양 ○ 호
150692,전문,3,[주 문]
150692,전문,4,이 사건 심판청구를 각하한다.[이 유]
150692,전문,5,1.청구인 주장요지
150692,전문,6,청구인은 자신이 보이스피싱 조직원이 아님에도 경찰ㆍ검찰 및 제1심 재판부에서 자신을 보이스피싱 조직원으로 누명을 씌워 억울하게 수용되었으므로 헌법재판소의 판단을 통해 오해와 누명을 풀기를 바란다.2.판단
150692,전문,7,헌법재판소법 제68조 제1항의 “헌법상 보장된 기본권을 침해받은 자”는 “헌법상 보장된 기본권을 침해받았다고 주장하는 자”로 해석하여야 한다.헌법소원청구인은 자신의 기본권에 대한 공권력 주체의 제한 행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.헌법소원청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 헌법소원청구는 부적법하다(헌재 2005.2.3.
150692,전문,8,2003헌마544; 헌재 2011.11.24.
150692,전문,9,2008헌마578등).
150692,전문,10,"살피건대, 청구인은 이 사건 심판청구의 피청구인을 특정하지 않았고, 그 피청구인의 공권력 행사ㆍ불행사도 특정하지 않았으며, 그러한 피청구인의 공권력 행사ㆍ불행사로 청구인의 어떠한 기본권이 침해되었는지도 밝히고 있지 않다.청구인은 위 사항에 관한 우리 재판부의 보정명령을 송달받았음에도 아직까지 보정서를 제출하지 않았다.그렇다면 이 사건 심판청구는 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우라 할 것이다."
150692,전문,11,3.결론
150692,전문,12,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
