결정례일련번호,구분,문장번호,내용
55296,전문,1,사 건 2017헌마587 출소자의 공공기관 근로 미보장 위헌확인
55296,전문,2,청 구 인 진 ○ 현
55296,전문,3,[주 문]
55296,전문,4,이 사건 심판청구를 각하한다.[이 유]
55296,전문,5,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있는데, 공권력의 행사 또는 불행사가 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 않는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
55296,전문,6,97헌마368; 헌재 2013.6.4.
55296,전문,7,2013헌마295 참조).
55296,전문,8,"청구인은 국가가 징역형을 마치고 출소하는 사람을 공공기관에 채용하지 않는 것이 헌법상 근로의 권리를 침해한다고 주장하나, 근로의 권리는 사회적 기본권으로서 국가에 대하여 직접 일자리를 청구할 수 있는 권리가 아니다(헌재 2002.11.28."
55296,전문,9,2001헌바50; 헌재 2011.7.28.
55296,전문,10,2009헌마408 참조).
55296,전문,11,"따라서 국가가 징역형을 마치고 출소하는 사람을 공공기관에 채용하지 않았다고 하더라도 그 때문에 근로의 권리가 침해되는 것은 아니고, 달리 청구인의 기본권이 현실적으로 침해되었다거나 법적 지위의 변동이 초래되었다는 등의 사정을 찾아볼 수 없다.이 사건 심판청구는 기본권침해 가능성이 없는 것을 대상으로 하는 것이어서 부적법하다.이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
