결정례일련번호,구분,문장번호,내용
179843,전문,1,【당 사 자】
179843,전문,2,사		건	2022헌마1748    종합부동산세 부과 결정 취소
179843,전문,3,청	구	인	김○○○
179843,전문,4,피    청    구   인	○○세무서장
179843,전문,5,결	정	일	2023.1.10.
179843,전문,6,【주 문】
179843,전문,7,이 사건 심판청구를 각하한다.【이 유】
179843,전문,8,"피청구인은 청구인에게 2022년도 귀속 종합부동산세를 2,994,204원 부과하였다(이하 ‘이 사건 부과처분’이라 한다)."
179843,전문,9,청구인은 2022.12.26.
179843,전문,10,이 사건 부과처분이 청구인의 평등권과 재산권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
179843,전문,11,"국세기본법 또는 세법에 따른 처분을 다투는 사람은 일정한 사유를 갖추어 그 처분을 한 세무서장을 거쳐 조세심판원장에게 심판을 청구할 수 있고, 심판청구에 대한 결정에 불복하는 경우에는 그 결정의 통지를 받은 날부터 90일 이내에 행정소송을 제기할 수 있다(국세기본법 제56조 제2항, 제3항 등 참조)."
179843,전문,12,"그런데 기록에 의하면 청구인이 이 사건 부과처분에 대하여 다른 법률상의 권리구제절차를 모두 거쳤음을 인정할 자료가 없으므로, 이 사건 심판청구는 보충성 요건을 흠결하여 허용될 수 없다(헌재 2018.2.20."
179843,전문,13,2018헌마117 참조).
179843,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179843,전문,15,"재판장,이○,이○,문○"
