결정례일련번호,구분,문장번호,내용
22719,전문,1,사건  2010헌마698  재판취소 등
22719,전문,2,청구인  이 ○ 미
22719,전문,3,대리인 변호사 김○
22719,전문,4,[주문]
22719,전문,5,이 사건 심판청구 중 구 헌법재판소법(1988.8.5.
22719,전문,6,"법률 제4017호로 제정되고, 2011.4.5."
22719,전문,7,"법률 제10546호로 개정되기 전의 것)제68조 제1항 중 ‘법원의 재판을 제외하고는’ 부분에 관한 심판청구를 기각하고, 나머지 심판청구를 모두 각하한다."
22719,전문,8,[이유]
22719,전문,9,1.사건의 개요 및 심판의 대상
22719,전문,10,가.사건의 개요
22719,전문,11,"(1)청구인은 주식회사 ○○(이하 ‘○○’이라 한다)의 발행 총 주식 14만 주 중 약 6만 주를 보유한 주주로서, 2003.10.1."
22719,전문,12,"○○의 대표이사인 김 ○ 준, 이사 김 ○ 오, 이 ○ 섭 등이 불법행위로 주주인 자신에게 손해를 입혔다고 주장하며 손해배상청구소송을 제기하였다.(2)그러나 청구인은 제1, 2심에서 모두 패소하였고(서울중앙지방법원 2008.12.10."
22719,전문,13,"선고 2005가합66652 판결, 서울고등법원 2009.12.16."
22719,전문,14,"선고 2009나5935 판결), 대법원에 상고하였으나 2010.5.13."
22719,전문,15,심리불속행 기각 판결을 선고받았다(대법원 2010다10078 판결).
22719,전문,16,(3)이후 청구인은 2010.5.25.
22719,전문,17,"위 대법원 판결에 대하여 재심을 청구하였으나, 2010.10.14."
22719,전문,18,기각되었다(대법원 2010재다291 판결).
22719,전문,19,(4)이에 청구인은 2010.11.17.
22719,전문,20,"위 서울고등법원 2009나5935 판결, 대법원 2010다10078 판결 및 대법원 2010재다291 판결의 각 취소와 민사소송법 제423조, ‘상고심절차에 관한 특례법’ 제4조 제1항 및 제5조 제1항 중 제4조에 관한 부분, 헌법재판소법 제68조 제1항 중 ‘법원의 재판을 제외하고는’ 부분의 각 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
22719,전문,21,나.심판의 대상
22719,전문,22,"이 사건 심판의 대상은 아래 판결들 및 법률조항들이 청구인의 기본권을 침해하는지 여부이다.① 서울고등법원 2009나5935 판결, 대법원 2010다10078 판결, 대법원 2010재다291 판결(이하 ‘이 사건 판결들’이라 한다)② 민사소송법(2002.1.26."
22719,전문,23,법률 제6626호로 개정된 것)제423조
22719,전문,24,③ ‘상고심절차에 관한 특례법’(2009.11.2.
22719,전문,25,법률 제9816호로 개정된 것)제4조 제1항 및 제5조 제1항 중 제4조에 관한 부분(이하 ‘심리불속행조항’이라 한다)④ 구 헌법재판소법(1988.8.5.
22719,전문,26,"법률 제4017호로 제정되고, 2011.4.5."
22719,전문,27,"법률 제10546호로 개정되기 전의 것, 이하 ‘구 헌법재판소법’이라 한다)제68조 제1항 중 ‘법원의 재판을 제외하고는’ 부분(이하 ‘재판소원금지조항’이라 한다)이 사건 판결들을 제외한 심판대상조항들의 내용은 다음과 같다."
22719,전문,28,[심판대상조항]
22719,전문,29,민사소송법(2002.1.26.
22719,전문,30,법률 제6626호로 개정된 것)제423조(상고이유)상고는 판결에 영향을 미친 헌법·법률·명령 또는 규칙의 위반이 있다는 것을 이유로 드는 때에만 할 수 있다.상고심절차에 관한 특례법(2009.11.2.
22719,전문,31,"법률 제9816호로 개정된 것)제4조(심리의 불속행)① 대법원은 상고이유에 관한 주장이 다음 각 호의 어느 하나의 사유를 포함하지 아니한다고 인정하면 더 나아가 심리(審理)를 하지 아니하고 판결로 상고를 기각(棄却)한다.1.원심판결(原審判決)이 헌법에 위반되거나, 헌법을 부당하게 해석한 경우"
22719,전문,32,2.원심판결이 명령·규칙 또는 처분의 법률위반 여부에 대하여 부당하게 판단한 경우
22719,전문,33,3.원심판결이 법률·명령·규칙 또는 처분에 대하여 대법원 판례와 상반되게 해석한 경우
22719,전문,34,4.법률·명령·규칙 또는 처분에 대한 해석에 관하여 대법원 판례가 없거나 대법원 판례를 변경할 필요가 있는 경우
22719,전문,35,5.제1호부터 제4호까지의 규정 외에 중대한 법령위반에 관한 사항이 있는 경우
22719,전문,36,6.「민사소송법」제424조 제1항 제1호부터 제5호까지에 규정된 사유가 있는 경우
22719,전문,37,제5조(판결의 특례)① 제4조 및「민사소송법」제429조 본문에 따른 판결에는 이유를 적지 아니할 수 있다.구 헌법재판소법(1988.8.5.
22719,전문,38,"법률 제4017호로 제정되고, 2011.4.5."
22719,전문,39,"법률 제10546호로 개정되기 전의 것)제68조(청구사유)① 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다."
22719,전문,40,2.청구인의 주장 요지
22719,전문,41,"이 사건 판결들은 청구인의 주장에 대한 판단을 누락하여 청구인의 재판청구권을 침해하고 있으며, 민사소송법 제423조, 심리불속행조항, 재판소원금지조항은 청구인의 재판청구권 등을 본질적으로 침해하였다."
22719,전문,42,3.적법요건에 대한 판단
22719,전문,43,가.이 사건 판결들에 대한 심판청구
22719,전문,44,헌법재판소법 제68조 제1항에 의하면 법원의 재판은 원칙적으로 헌법소원의 대상에서 제외되어 있고 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법소원심판을 청구할 수 있다는 것이 우리 헌법재판소의 확립된 판례이다(헌재 2001.2.22.
22719,전문,45,"99헌마461등, 판례집 13-1, 328, 342 등 참조)."
22719,전문,46,"그런데 이 사건 판결들은 헌법소원의 대상이 되는 예외적인 재판에 해당하지 아니하므로 이 부분 심판청구는 헌법소원의 대상이 될 수 없는 것에 대하여 심판청구를 한 것으로서 부적법하다.나.민사소송법 제423조, 심리불속행조항에 대한 심판청구"
22719,전문,47,"(1)법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일, 법령이 시행된 날부터 1년 이내에 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2012.5.31."
22719,전문,48,"2010헌마278, 판례집 24-1하, 626, 638 등)."
22719,전문,49,"(2)민사소송법 제423조는 상고 이유를 제한하는 규정이고, 심리불속행조항 또한 상고 이유를 제한하고, 판결 이유를 적지 아니할 수 있다고 규정한 특례 규정이므로, 청구인은 늦어도 상고기각 판결인 대법원 2010다10078 판결에 대하여 재심을 청구한 2010.5.25."
