결정례일련번호,구분,문장번호,내용
169571,전문,1,사           건          2021헌바280    구 군인사법 제57조 제2항 위헌소원
169571,전문,2,청    구    인          박○○○
169571,전문,3,당  해  사  건          창원지방법원 2021재구합1000  징계(영창)처분 취소
169571,전문,4,[주           문]
169571,전문,5,이 사건 심판청구를 각하한다.[이           유]
169571,전문,6,1.사건개요
169571,전문,7,"가.청구인은 공군 ○○(보직 생략)으로 근무하던 사람으로, 품위유지의무위반을 이유로 영창 3일의 징계처분을 받았다.청구인은 위 징계처분의 취소를 구하는 소를 제기하였으나(창원지방법원 2019구합54380)소 각하 판결(이하 ‘재심대상판결’이라 한다)을 받았고 2020.9.16."
169571,전문,8,재심대상판결이 확정되었다.
169571,전문,9,나.헌법재판소는 2020.9.24.
169571,전문,10,"2017헌바157, 2018헌가10(병합)사건에서 구 군인사법(2011.5.24."
169571,전문,11,"법률 제10703호로 개정되고, 2020.2.4."
169571,전문,12,법률 제16928호로 개정되기 전 의 것)제57조 제2항 중 ‘영창’에 관한 부분이 헌법에 위반된다는 결정을 하였다.
169571,전문,13,"다.청구인은 재심대상판결에 헌법재판소법 제75조 제7항의 재심사유가 있다고 주장하면서 재심의 소를 제기하였고(창원지방법원 2021재구합1000), 재심 소송 계속 중 구 군인사법 제57조 제2항 중 ‘영창’에 관한 부분에 대하여 위헌제청신청을 하였으나 2021.9.16."
169571,전문,14,각하되자(창원지방법원 2021아10189)2021.9.23.
169571,전문,15,이 사건 헌법소원심판을 청구하였다.
169571,전문,16,2.판단
169571,전문,17,"당해 사건이 재심 사건인 경우, 심판대상조항이 ‘재심청구 자체의 적법 여부에 대한 재판’에 적용되는 법률조항이 아니라 ‘본안 사건에 대한 재판’에 적용될 법률조항이라면 재심청구가 적법하고, 재심의 사유가 인정되는 경우에 한하여 재판의 전제성이 인정될 수 있다.심판대상조항이 ‘본안 사건에 대한 재판’에 적용될 법률조항인 경우 당해 사건의 재심청구가 부적법하거나 재심사유가 인정되지 않으면 본안 판단에 나아갈 수가 없고, 이 경우 심판대상조항은 본안 재판에 적용될 수 없으므로 그 위헌 여부가 당해 사건 재판의 주문을 달라지게 하거나 재판의 내용이나 효력에 관한 법률적 의미가 달라지게 하는 데 아무런 영향을 미치지 못하기 때문이다(헌재 2007.12.27."
169571,전문,18,2006헌바73 참조).
169571,전문,19,청구인은 헌법재판소 2020.9.24.
169571,전문,20,"선고 2017헌바157, 2018헌가10(병합)결정을 들어 헌법재판소법 제75조 제7항의 재심사유를 주장하며 재심의 소를 제기하였는데, 법원은 재심대상판결이 위 헌법소원의 전제가 된 소송사건에 대한 판결이 아니므로 헌법재판소법 제75조 제7항의 재심사유에 해당되지 않는다는 이유로 재심청구를 기각하였다.결국 재심사유가 인정되지 않아 본안 판단에 나아갈 수가 없고, 심판대상조항의 위헌 여부에 따라 당해 사건의 재판 결과가 달라지지 않으므로, 재판의 전제성이 인정되지 아니한다."
169571,전문,21,3.결론
169571,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
