결정례일련번호,구분,문장번호,내용
180521,전문,1,【당 사 자】
180521,전문,2,사		건	2023헌마156    재판취소
180521,전문,3,청	구	인	박○○○
180521,전문,4,결	정	일	2023.2.14.
180521,전문,5,【주 문】
180521,전문,6,이 사건 심판청구를 각하한다.【이 유】
180521,전문,7,1.사건개요
180521,전문,8,"청구인은 수원고등법원 2022누11305 사건의 상고심 인지대와 변호사 비용 등에 관하여 소송구조를 신청하였으나, 소송구조의 요건이 모두 소명되었다고 보기에 부족하다는 이유로 2022.11.9."
180521,전문,9,"기각되었고(수원고등법원 2022아10056), 재항고 또한 2023.2.2."
180521,전문,10,기각되었다(대법원 2022무874).
180521,전문,11,청구인은 위 대법원 2022무874 결정이 청구인의 기본권을 침해한다고 주장하면서 2023.2.2.
180521,전문,12,이 사건 헌법소원심판을 청구하였다.2.판단
180521,전문,13,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 예외적으로 법률에 대한 위헌결정의 기속력에 반하는 재판에 대해서는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2022.6.30."
180521,전문,14,2014헌마760등 참조).
180521,전문,15,그런데 위 대법원 결정은 법률에 대한 위헌 결정의 기속력에 반하는 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다.3.결론
180521,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
180521,전문,17,"재판장,이○,이○,문○"
