결정례일련번호,구분,문장번호,내용
18967,전문,1,사      건      2012헌마81  판결문 열람수수료 신청인 부담 위헌확인
18967,전문,2,청  구  인      진 ○ 현
18967,전문,3,[주      문]
18967,전문,4,이 사건 심판청구를 각하한다.
18967,전문,5,[이      유]
18967,전문,6,1.사건의 개요
18967,전문,7,"청구인은 청구인 이외의 자에 대하여 선고한 판결문 사본을 제공받고자 대법원에 판결문 제공을 신청하였으나, 판결문 제공에 따른 수수료를 납부하지 아니하여 판결문 제공불가 결정을 받자, 수수료 미납시 판결문을 제공받지 못하는 것은 헌법에 위반된다고 주장하며 2012.1.20."
18967,전문,8,이 사건 헌법소원심판을 청구하였다.
18967,전문,9,2.판 단
18967,전문,10,"헌법재판소법 제68조 제1항에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원심판을 청구할 수 있으나, 다른 법률에 의한 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다고 규정하고 있다.살피건대, 위 판결문 제공불가 결정은 ‘수수료 미납시 판결문 제공을 거부하는 내용의 처분’이므로 청구인으로서는 위 처분에 대하여 행정쟁송을 제기하여 이를 다툴 수 있다고 할 것이다.그런데 청구인은 위와 같은 구제절차를 거치지 아니한 채 곧바로 위 판결문 제공불가 결정에 대하여 이 사건 헌법소원심판을 청구하였으므로 보충성 원칙에 반하여 부적법하다."
18967,전문,11,3.결 론
18967,전문,12,그렇다면 청구인의 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18967,전문,13,2012.3.6.
