결정례일련번호,구분,문장번호,내용
141532,전문,1,사 건 2017헌바396 상고심절차에 관한 특례법 제7조 위헌소원
141532,전문,2,청 구 인 지 ○ 재
141532,전문,3,당 해 사 건 대법원 2017마5649 소송구조
141532,전문,4,[주 문]
141532,전문,5,이 사건 심판청구를 각하한다.[이 유]
141532,전문,6,1.사건개요
141532,전문,7,"가.청구인은 서울북부지방법원의 제1심 판결에 불복하여 항소하면서 항소장 인지액을 포함한 소송비용 전부에 대하여 소송구조 신청을 하였는데, 서울북부지방법원은 소송구조 사유를 인정할 수 없다는 이유로 이를 기각하였다(2016카구81)."
141532,전문,8,"청구인은 위 소송구조 기각 결정에 불복하여 항고하였으나 서울고등법원은 이를 기각하였고(2016라20388), 이에 청구인은 대법원에 재항고하였으나 재항고사유가 아니라는 이유로 심리불속행 기각 결정을 받았다(2016마5526)."
141532,전문,9,"나.청구인은 서울북부지방법원에 다시 소송구조를 신청하였으나(2016카구270), 서울북부지방법원으로부터 신청 기각, 서울고등법원으로부터 항고기각 결정을 받았다(2016라21316)."
141532,전문,10,"청구인은 대법원에 재항고하였으나, 재항고사유가 아니라는 이유로 심리불속행 기각 결정을 받았다(2016마6164)."
141532,전문,11,"다.청구인은 서울고등법원에 다시 항소장 인지액을 포함한 소송비용 전부에 대하여 소송구조 신청을 하였는데(2017카구46), 서울고등법원은 청구인의 소송구조 신청이 신청권의 남용에 해당한다고 보아 이를 각하하였다.청구인은 이에 대하여 대법원에 재항고하고(2017마5649), 재항고 사건 계속 중 ‘상고심절차에 관한 특례법 제7조 중 고등법원에서 신청한 소송구조 기각(각하)결정에 대한 재항고에 제4조 제2항, 제3항만을 준용한 것’에 대하여 위헌법률심판제청을 신청하였다(2017카기246)."
141532,전문,12,대법원은 2017.8.18.
141532,전문,13,청구인의 재항고 및 위헌법률심판제청신청을 기각하였다.
141532,전문,14,라.이에 청구인은 2017.9.11.
141532,전문,15,이 사건 헌법소원심판을 청구하였다.
141532,전문,16,2.판단
141532,전문,17,"헌법재판소법 제68조 제2항에 의한 헌법소원 심판청구가 형식적으로는 법률조항의 위헌성을 다투는 것으로 보이지만, 실제로는 당해사건에 있어 법원의 사실관계 확정이나 법률의 해석ㆍ적용이 부당하다는 점을 다투는 것에 지나지 않는 때에는, 법률의 위헌 여부에 대한 심판을 구하는 것으로 볼 수 없어 부적법한 심판청구라 할 것이다(헌재 2009.10.20."
141532,전문,18,2009헌바256 참조).
141532,전문,19,"청구인은 이 사건 심판청구에서 상고심법 제7조가 고등법원의 소송구조 각하결정에 대한 재항고 사건에서 상고심법 제4조 제1항 제4호 내지 제6호를 준용하지 않은 채 제4조 제2항 및 제3항만을 준용하는 것은 헌법에 위반된다는 취지로 주장한다.그러나 청구인의 이러한 주장은 법률의 위헌 여부에 대한 심판청구의 형식을 띠고 있을 뿐, 실제로는 당해사건에서 청구인의 주장이 상고심법 제4조 제1항 제4호 내지 제6호의 사유에 해당함에도 청구인의 재항고를 기각한 것이 부당하다는 취지로, 결국 이 사건 심판청구는 실제로는 당해사건 재판의 결과를 비난하는 것에 불과하고, 법률조항의 위헌 여부에 대한 심판을 구하는 것으로 볼 수 없다."
141532,전문,20,3.결론
141532,전문,21,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
