결정례일련번호,구분,문장번호,내용
52560,전문,1,사 건 2016헌마831 전기사업 불허가처분 취소
52560,전문,2,청 구 인 김 ○ 철 외 6인
52560,전문,3,청구인들 대리인 변호사 이○
52560,전문,4,피 청 구 인 장○
52560,전문,5,[주 문]
52560,전문,6,이 사건 심판청구를 각하한다.[이 유]
52560,전문,7,1.사건개요
52560,전문,8,"청구인들은 전남 장흥군 ○○읍에 거주하는 주민들인데, 전남 장흥군 ○○읍 ○○리에 태양광 발전시설을 설치하기 위해 피청구인에게 전기사업 허가신청을 하였으나, 피청구인은 2016.7.1."
52560,전문,9,"사업신청부지가「장흥군 관리계획 조례」제20조의2 제1항 제1호, 제2호에서 정하고 있는 태양광 발전시설에 대한 개발행위허가 기준을 충족할 수 없는 곳에 입지하고 있고, 전기사업법 제7조 제5항 제2호에서 정하고 있는 전기사업 허가기준을 충족할 수 없는 지역이라는 이유로 불허가처분을 하였다.청구인들은 위 불허가처분이 자신들의 기본권을 침해한다고 주장하며 2016.9.27."
52560,전문,10,불허가처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
52560,전문,11,2.판단
52560,전문,12,"헌법소원의 대상이 되는 공권력의 행사에 대한 헌법소원은 다른 법률이 정한 구제절차를 모두 거친 후에야 비로소 청구할 수 있는데, 청구인들이 다투고자 하는 전기사업 불허가처분은 행정소송의 대상이 되는 행정처분이므로 행정심판 내지 행정소송으로 다툴 수 있다.그런데 이러한 구제절차를 거치지 아니한 채 이루어진 이 사건 심판청구는 보충성 요건을 갖추지 못하였다."
52560,전문,13,3.결론
52560,전문,14,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
