결정례일련번호,구분,문장번호,내용
55418,전문,1,사 건 2017헌마638 기본권 침해 위헌확인
55418,전문,2,청 구 인 최 ○ 영
55418,전문,3,피 청 구 인 주식회사 와이티엔 방송국 국장
55418,전문,4,[주 문]
55418,전문,5,이 사건 심판청구를 각하한다.[이 유]
55418,전문,6,1.사건개요
55418,전문,7,"청구인은 피청구인에게 94학년도부터 98학년도까지의 수능부정감표와 관련한 보도를 요청하였으나 보도가 이루어지지 아니하자 국민의 알권리가 침해되었다고 주장하면서, 2017.6.8."
55418,전문,8,그 위헌확인을 구하는 헌법소원심판을 청구하였다.
55418,전문,9,2.판단
55418,전문,10,"헌법재판소법 제68조 제1항에 의하여 헌법소원의 대상이 되는 행위는 국가기관의 공권력 작용에 속하여야 한다.여기서의 국가기관은 입법ㆍ행정ㆍ사법 등의 모든 기관을 포함하며, 간접적인 국가행정, 예를 들어 공법상의 사단, 재단 등의 공법인, 국립대학교와 같은 영조물 등의 작용도 헌법소원의 대상이 된다(헌재 1992.10.1."
55418,전문,11,"92헌마68등, 헌재 1998.8.27."
55418,전문,12,97헌마372등).
55418,전문,13,"피청구인은 사법인인 주식회사 와이티엔 소속 국장으로서 공권력 행사의 주체가 아니므로, 피청구인이 수능부정감표와 관련한 청구인의 보도 요청에 따르지 않았다 하더라도 이를 국가기관의 우월적인 지위에서 일방적으로 행하는 공권력 작용이라고 볼 수 없다."
55418,전문,14,3.결론
55418,전문,15,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
