결정례일련번호,구분,문장번호,내용
35079,전문,1,사           건          2014헌마127    헌법재판소법 제68조 제1항 등 위헌확인
35079,전문,2,청    구    인          노 ○ 정
35079,전문,3,결    정    일          2014.3.4.
35079,전문,4,[주 문]
35079,전문,5,이 사건 심판청구를 각하한다.
35079,전문,6,[이 유]
35079,전문,7,1.사건개요
35079,전문,8,청구인은 2014.1.17.
35079,전문,9,"서울행정법원 2013구합30940 판결에 대하여, 2014.1.27."
35079,전문,10,"광주고등법원 2012누1715 판결에 대하여, 2014.2.3."
35079,전문,11,"광주지방법원 2013구합1911 판결에 대하여 각각 헌법소원심판을 청구하였지만, 2014.2.11."
35079,전문,12,"법원의 재판을 대상으로 한 헌법소원으로서 부적법하다는 이유로 모두 각하되었다(2014헌마35, 2014헌마64, 2014헌마83)."
35079,전문,13,이에 청구인은 위 헌법재판소 결정들이 청구인의 기본권을 침해한다고 주장하면서 2014.2.18.
35079,전문,14,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
35079,전문,15,2.판단
35079,전문,16,헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
35079,전문,17,90헌마170; 헌재 1993.2.23.
35079,전문,18,"93헌마32 참조), 이 사건 심판청구는 헌법재판소 결정을 대상으로 한 헌법소원으로서 부적법하다.가사 이 사건 심판청구를 위 헌법재판소 결정들에 대하여 재심을 구하는 취지로 본다 하더라도, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는데(헌재 2007.2.22."
35079,전문,19,"2006헌아50 참조), 기록을 살펴보아도 청구인은 위 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 어느 모로 보나 부적법하다."
35079,전문,20,3.결론
35079,전문,21,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
