결정례일련번호,구분,문장번호,내용
147221,판시사항,1,가.헌법의 개별규정 자체가 위헌심사의 대상이 되는지 여부(소극)
147221,판시사항,2,나.군인의 국가 등에 대한 손해배상청구권을 제한하고 있는 국가배상법(2009.10.21.
147221,판시사항,3,법률 제9803호로 개정된 것)제2조 제1항 단서가 헌법에 위반되는지 여부(소극)
147221,판시사항,4,다.주요입법목적 소멸로 군인에 대한 이중배상을 금지한 헌법 조항에 대한 개헌의 필요성
147221,결정요지,5,"가.헌법 및 헌법재판소의 규정상 위헌심사의 대상이 되는 법률은 국회의 의결을 거친 이른바 형식적 의미의 법률을 의미하는 것이므로 헌법의 개별규정 자체는 헌법소원에 의한 위헌심사의 대상이 아니다.개별적 헌법규정 상호간에 효력상의 차등을 인정할 수도 없으므로, 헌법의 개별규정에 대한 위헌심사는 허용될 수 없다."
147221,결정요지,6,"나.국가배상법 제2조 제1항 단서 중 군인에 관한 부분은 헌법 제29조 제1항에 의하여 보장되는 국가배상청구권을 제한하는 헌법 제29조 제2항 중 군인에 관한 부분에 직접 근거하고, 실질적으로 그 내용을 같이하는 것이므로 헌법에 위반되지 아니한다."
147221,결정요지,7,"다.이중배상금지를 헌법 제29조 제2항이 최초로 도입된 1972년으로부터 46년이 지난 현재에는 국가의 재정이 당시와 비할 수 없을 정도로 나아졌고, 따라서 주요 입법목적이 소멸되었다고도 볼 수 있으므로 다음에 있을 헌법 개정시에는 위 헌법조항의 존치여부에 대한 고려가 필요하다."
147221,전문,8,[당 사 자]
147221,전문,9,"청 구 인 1.정 ○ 욱(2013헌바22)2.정 ○ 태(2013헌바22)3.문 ○ 자(2013헌바22)청구인 1, 2, 3의 대리인 변호사 강○"
147221,전문,10,4.조 ○ 수(2015헌바147)대리인 변호사 하○
147221,전문,11,당해사건 1.서울중앙지방법원 2012가합101966 손해배상(의)(2013헌바22)2.부산지방법원 2014나45659 손해배상(기)(2015헌바147)[주 문]
147221,전문,12,1.이 사건 심판청구 중 헌법(1987.10.29.
147221,전문,13,헌법 제10호로 개정된 것)제29조 제2항 중 ‘군인’에 관한 부분은 이를 각하한다.2.국가배상법(2009.10.21.
147221,전문,14,법률 제9803호로 개정된 것)제2조 제1항 단서 중 ‘군인’에 관한 부분은 헌법에 위반되지 아니한다.[이 유]
147221,전문,15,1.사건개요
147221,전문,16,가.2013헌바22 사건
147221,전문,17,"(1)청구인 정 ○ 태, 문 ○ 자의 아들인 청구인 정 ○ 욱은 2009.5.12."
147221,전문,18,육군에 입대하여 복무하던 중 2010.2.18.
147221,전문,19,계단에서 넘어지는 사고로 당시 군의관이었던 강 ○ 현으로부터 좌측 견관절 탈구만을 의심받아 도수정○복술의 치료를 받았다.청구인 정○ ○ 욱○ 그 후 부산국군병원에서 좌측 견관절 탈구 및 상완신경총 손상으로 진단받아 치료를 받다가 2011.1.17.
147221,전문,20,의병전역 후 2011.11.22.
147221,전문,21,"국가유공자로 지정되어 ‘국가유공자 등 예우 및 지원에 관한 법률’ 제12조 제1항 제1호, 동법 시행령 제22조, 별표 4에 따른 상이등급 5급에 해당하는 보훈보상금 월 1,171,000원을 지급받고 있으며, 현재 좌측 상완신경총 손상 및 복합부위통증증후군(제1형)의 장애를 가지고 있다.청구인들은 대한민국과 위 강 ○ 현을 상대로 강 ○ 현의 고의 또는 중과실로 청구인 정 ○ 욱이 장애를 입게 되었다고 주장하며 손해배상을 청구하고(서울중앙지방법원 2012가합101966), 위 재판 계속중 군인 등의 국가배상청구권을 제한한 헌법 제29조 제2항 및 국가배상법 제2조 제1항 단서가 헌법에 위반된다고 주장하며 위헌법률심판제청을 신청하였으나(서울중앙지방법원 2012카기8359), 2013.1.10."
147221,전문,22,"기각되자, 2013.1.16."
147221,전문,23,이 사건 헌법소원심판을 청구하였다.
147221,전문,24,나.2015헌바147 사건
147221,전문,25,(1)청구인 조 ○ 수는 1973.7.7.
147221,전문,26,"육군에 입대하여 군인이 되기 위한 기본교육 중 1973.8.경 상관으로부터 음주를 이유로 구타당하고, 제대로 된 치료를 받지 못한 결과 왼쪽 눈에 상해를 입게 되었고, 2008.9.30."
147221,전문,27,육군 중위로 전역 후 위 상해를 원인으로 ‘국가유공자 등 예우 및 지원에 관한 법률’에 의하여 보상을 받게 되었다.
147221,전문,28,"(2)청구인 조 ○ 수는 대한민국을 상대로 위 상해를 원인으로 한 손해배상을 청구하였으나 기각되고(부산지방법원 2013가단238781), 항소하여(부산지방법원 2014나45659)재판 계속 중 국가배상법 제2조 제1항 단서가 헌법에 위반된다고 주장하며 위헌법률심판제청을 신청하였으나(부산지방법원 2014카기2327), 2015.3.31."
147221,전문,29,"기각되자, 2015.4.7."
147221,전문,30,이 사건 헌법소원심판을 청구하였다.
147221,전문,31,2.심판대상
147221,전문,32,"청구인들은 헌법 제29조 제2항과 국가배상법 제2조 제1항 단서의 위헌확인을 구하고 있으나, 당해사건에서 문제되는 부분은 위 각 조항 중 ‘군인’에 관한 부분이므로, 심판대상조항은 위 부분으로 한정한다.따라서 이 사건 심판대상은 대한민국헌법(1987.10.29."
147221,전문,33,헌법 제10호로 개정된 것)제29조 제2항 중 ‘군인’에 관한 부분(이하 ‘이 사건 헌법조항’이라 한다)과 국가배상법(2009.10.21.
147221,전문,34,법률 제9803호로 개정된 것)제2조 제1항 단서 중 ‘군인’에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)의 위헌 여부이다.심판대상조항의 내용은 다음과 같다.
147221,전문,35,[심판대상조항]
147221,전문,36,대한민국헌법(1987.10.29.
147221,전문,37,헌법 제10호로 개정된 것)제29조 ② 군인ㆍ군무원ㆍ경찰공무원 기타 법률이 정하는 자가 전투ㆍ훈련 등 직무집행과 관련하여 받은 손해에 대하여는 법률이 정하는 보상외에 국가 또는 공공단체에 공무원의 직무상 불법행위로 인한 배상은 청구할 수 없다.국가배상법(2009.10.21.
147221,전문,38,"법률 제9803호로 개정된 것)제2조(배상책임)① (본문 생략)다만, 군인ㆍ군무원ㆍ경찰공무원 또는 향토예비군대원이 전투ㆍ훈련 등 직무 집행과 관련하여 전사(戰死)ㆍ순직(殉職)하거나 공상(公傷)을 입은 경우에 본인이나 그 유족이 다른 법령에 따라 재해보상금ㆍ유족연금ㆍ상이연금 등의 보상을 지급받을 수 있을 때에는 이 법 및 「민법」에 따른 손해배상을 청구할 수 없다."
147221,전문,39,3.청구인들의 주장 요지
147221,전문,40,"군인이 국가보훈보상금 등의 국가보상금을 받을 경우 손해배상청구권의 일반 법리에 따라 손익공제를 통하여 참작하면 충분함에도 불구하고 보상금을 받는다는 이유로 군인이 공무수행 중에 입은 손해에 대한 피해회복을 받을 수 없도록 국가배상청구권의 행사를 완전히 막는 것은 헌법 전문의 정신, 과잉금지원칙 및 평등원칙에 위반되고, 국가배상청구권의 본질적 내용을 침해한다."
147221,전문,41,4.판단
147221,전문,42,가.이 사건 헌법조항에 대한 청구 부분
147221,전문,43,헌법재판소는 1995.12.28.
147221,전문,44,"선고한 95헌바3 사건, 2001.2.22."
147221,전문,45,"선고한 2000헌바38 사건, 2005.5.26."
147221,전문,46,"선고한 2005헌바28 사건에서 헌법의 개별조항인 이 사건 헌법조항을 대상으로 한 헌법소원심판청구가 부적법하다고 판시하였는바, 그 이유의 요지는 다음과 같다.헌법 제111조 제1항 제1호 및 헌법재판소법 제41조 제1항은 위헌법률심판의 대상에 관하여, 헌법 제111조 제1항 제5호 및 헌법재판소법 제68조 제2항, 제41조 제1항은 헌법소원심판의 대상에 관하여 그것이 법률임을 명문으로 규정하고 있고, 여기서 위헌심사의 대상이 되는 법률이 국회의 의결을 거친 이른바 형식적 의미의 법률을 의미하는 것이므로, 헌법의 개별규정 자체는 헌법소원에 의한 위헌심사의 대상이 아니다.한편, 헌법은 전문과 각 개별조항이 서로 밀접한 관련을 맺으면서 하나의 통일된 가치체계를 이루고 있는 것으로서 이념적ㆍ논리적으로는 규범 상호간의 우열을 인정할 수 있다 하더라도, 그러한 규범 상호간의 우열이 헌법의 어느 특정규정이 다른 규정의 효력을 전면적으로 부인할 수 있을 정도의 개별적 헌법규정 상호간에 효력상의 차등을 의미하는 것이라고는 볼 수 없으므로, 이 점에서도 헌법의 개별규정에 대한 위헌심사는 허용될 수 없다(헌재 1995.12.28."
147221,전문,47,95헌바3; 헌재 2001.2.22.
147221,전문,48,2000헌바38; 헌재 2005.5.26.
147221,전문,49,2005헌바28).
147221,전문,50,이 사건의 경우에 위 판시이유와 달리 판단하여야 할 새로운 사정변경이 있다고 볼 수 없으므로 위 판시이유를 그대로 유지함이 상당하다.
147221,전문,51,나.이 사건 법률조항에 대한 청구 부분
147221,전문,52,"헌법재판소는 앞에서 본 사건에서 이 사건 법률조항과 동일한 내용을 규정하고 있던 구 국가배상법 제2조 제1항 단서는 헌법 제29조 제1항에 의하여 보장되는 국가배상청구권을 제한하는 헌법 제29조 제2항에 직접 근거하고, 실질적으로 그 내용을 같이하는 것이므로 헌법에 위반되지 아니한다고 판시하였다(헌재 1995.12.28."
147221,전문,53,95헌바3; 헌재 2001.2.22.
147221,전문,54,2000헌바38; 헌재 2005.5.26.
147221,전문,55,2005헌바28).
147221,전문,56,이 사건의 경우에 위 판시이유와 달리 판단하여야 할 새로운 사정변경이 있다고 볼 수 없으므로 위 판시이유를 그대로 유지함이 상당하다.
147221,전문,57,다.헌법개정의견
147221,전문,58,"다만 입법론으로는, 헌법 제29조 제1항이 규정한 국가배상청구권은 피해를 입은 국민이면 누구나 다 향유할 수 있는 기본권으로서 그 국민의 신분에 따라 차별되지 아니하는 것이 원칙인 점, 이 사건 헌법조항이 군인 등을 일반국민, 좀 더 좁게는 일반공무원과도 차별 대우하는 입법목적은 대체로 국가의 재정사정이 그 주요 이유였다고 보여지는데, 이 사건 헌법조항이 신설되었던 1972년으로부터 46여년이 지난 지금에 와서는 당시와 비교할 수 없을 정도로 국가재정이 나아졌으므로 주요 입법목적이 이제는 소멸되었다고 볼 수 있다는 점, 공익상 목적에서 군인 등의 국가배상청구권에 제한을 가할 필요가 있다면 기본권의 일반유보조항인 헌법 제37조 제2항에 의하여 권리의 본질적 내용을 침해하지 아니하는 한도에서 법률로써 제한할 수도 있다는 점 등을 고려하면, 다음에 있을 헌법개정시에는 이 사건 헌법조항의 존치여부에 대한 고려가 필요하다는 점을 지적해 두기로 한다."
147221,전문,59,5.결론
147221,전문,60,이 사건 심판청구 중 이 사건 헌법조항에 대한 부분은 이를 각하하고 이 사건 법률조항은 헌법에 위반되지 아니하므로 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
147221,전문,61,재판관 이○ 김○ 김○ 안○ 강○ 서○ 조○ 이○ 유○
147221,참조조문,62,"헌법 제111조 제1항 제1호, 제5호"
