결정례일련번호,구분,문장번호,내용
165431,전문,1,사           건          2021헌마471    노역장 유치 미집행 위헌확인
165431,전문,2,청    구    인          진○○○
165431,전문,3,[주           문]
165431,전문,4,이 사건 심판청구를 각하한다.[이           유]
165431,전문,5,1.사건개요
165431,전문,6,청구인은 2021.4.26.
165431,전문,7,자신이 받은 과료 2만 원에 대한 노역장 유치가 미집행된 것이 기본권을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다.
165431,전문,8,2.판단
165431,전문,9,헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2014.5.29.
165431,전문,10,2013헌마280; 헌재 2015.11.26.
165431,전문,11,2013헌마153 등 참조).
165431,전문,12,"대검찰청의 2021.4.29.자 사실조회 회신에 따르면, 청구인은 창원지방법원으로부터 징역 6월 및 과료 2만 원의 형을 선고받아(창원지방법원 2018고합158등) 그 판결이 확정된 사실, 형법 제57조 제1항에 따라 청구인의 미결구금일수 184일이 위 징역형 및 과료형의 유치에 통산된 사실이 인정된다.이처럼 위 미결구금일수가 청구인이 받은 징역형 또는 과료에 관한 유치에 통산된 이상, 청구인이 주장하는 바와 같은 과료형에 대한 노역장 유치 미집행이 존재한다고 볼 수 없다."
165431,전문,13,3.결론
165431,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
