결정례일련번호,구분,문장번호,내용
174099,전문,1,사　　　건　2022헌마822　육군규정 120 병영생활규정 제14조 위헌확인
174099,전문,2,청　구　인　김○○○
174099,전문,3,[주           문]
174099,전문,4,이 사건 심판청구를 각하한다.
174099,전문,5,[이           유]
174099,전문,6,1.사건개요
174099,전문,7,청구인은 2022.1.3.
174099,전문,8,육군에 입대하여 2023.7.2.
174099,전문,9,"전역 예정인 사람으로 계급에 따라 차별하여야 할 이유가 없음에도 병과 간부의 두발을 달리 하도록 한 것은 평등권 침해이고, 신체의 일부인 두발을 제한하는 것은 신체의 자유 침해에 해당한다고 주장을 하면서, 2022.6.3."
174099,전문,10,두발에 관하여 규정하고 있는 ‘육군규정 120 병영생활규정’ 제14조(이하 ‘이 사건 두발 규정’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
174099,전문,11,2.판단
174099,전문,12,"헌법재판소법 제68조 제1항에 따른 헌법소원은 기본권 침해 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
174099,전문,13,이 사건 두발 규정은 2017.11.1.
174099,전문,14,"개정되어 시행되었으므로 이 사건 두발 규정에 의한 기본권 침해 사유가 입대일인 2022.1.3.에 발생하였고 청구인은 그 무렵 기본권 침해 사유가 있음을 알았다고 할 것이다.그런데 청구인이 그로부터 90일이 경과한 2022.6.3.에야 비로소 이 사건 심판청구를 하였으므로, 이 사건 심판청구는 청구기간을 준수하지 못하였다."
174099,전문,15,3.결론
174099,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
