결정례일련번호,구분,문장번호,내용
145610,전문,1,사 건 2018헌마64 기초연금법 위헌확인
145610,전문,2,청 구 인 정 ○ 일
145610,전문,3,[주 문]
145610,전문,4,이 사건 심판청구를 각하한다.[이 유]
145610,전문,5,1.사건개요
145610,전문,6,"청구인은 기초연금법에 따른 기초연금, 국민연금법에 따른 노령연금을 각 수급하고 있다.청구인이 노령연금 수급권에 따라 매월 지급받은 급여액은 기초연금법상 기준연금액의 100분의 150 이하였기 때문에, 청구인은 2017년 12월까지 기준연금액 전액을 기초연금액으로 지급받고 있었다(기초연금법 제6조 제1항 참조)."
145610,전문,7,그런데 청구인의 배우자가 2017.12.18.
145610,전문,8,"국민연금법에 따른 노령연금 수급권을 획득하게 되면서, 청구인과 배우자의 소득평가액과 재산의 소득환산액을 합산한 소득인정액이 증가하였고(기초연금법 제2조 제4호 참조), 이에 2018년 1월을 기준으로 청구인의 소득인정액(2,049,668원)과 기초연금액(206,050원)을 합산한 금액이 선정기준액(2,096,000원) 이상인 경우에 해당하게 되었다(기초연금법 제8조 제2항, ‘기초연금 지급대상자 선정기준액, 기준연금액 및 소득인정액 산정 세부기준에 관한 고시’ 제2조, 제3조 참조)."
145610,전문,9,이에 강릉시장은 2018.1.25.
145610,전문,10,"청구인에게 기초연금액의 일부를 감액하여 60,000원을 지급하는 내용의 기초연금 수급권 변경 결정(이하 ‘이 사건 결정’이라 한다)을 하였으며, 이를 청구인에게 통보하였다(기초연금법 제8조, 제13조, 기초연금법 시행령 제11조 제1항 제2호 참조)."
145610,전문,11,"이에 청구인은 배우자가 취득한 노령연금 수급권에 따라 지급받는 급여액을 소득인정액에 합산하여 기초연금액의 일부를 감액한 이 사건 결정이 헌법에 위반된다는 취지의 주장을 하면서, 2018.1.19."
145610,전문,12,이 사건 헌법소원심판을 청구하였다.2.판단
145610,전문,13,"공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원심판을 청구할 수 있으나, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구할 수 있다(헌법재판소법 제68조 제1항 참조)."
145610,전문,14,"청구인은 이 사건 결정에 대하여 이의신청(기초연금법 제22조 제1항), 행정심판, 행정소송 등의 절차를 거쳐 권리구제를 받을 수 있다.따라서 위와 같은 구제절차를 거치지 아니한 이 사건 심판청구는 보충성 요건을 갖추지 못하였다."
145610,전문,15,3.결론
145610,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전문에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
