결정례일련번호,구분,문장번호,내용
166439,전문,1,사           건          2021헌마655    행정사법 제25조의2 위헌확인
166439,전문,2,청    구    인          이○○
166439,전문,3,[주           문]
166439,전문,4,이 사건 심판청구를 각하한다.[이           유]
166439,전문,5,1.사건개요
166439,전문,6,청구인은 행정사 자격을 가지고 있는 사람이다.청구인은 행정사법 제25조의2가 직업의 자유 및 결사의 자유를 침해한다고 주장하면서 2021.6.5.
166439,전문,7,이 사건 헌법소원심판을 청구하였다.
166439,전문,8,2.판단
166439,전문,9,헌법재판소법 제68조 제1항은 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있다.여기에서 ‘기본권을 침해받은 자’라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권을 현재 그리고 직접적으로 침해받은 자를 의미한다(헌재 1992.9.4.
166439,전문,10,92헌마175 참조).
166439,전문,11,"그런데 청구인은 심판대상조항이 행정사법인을 설립함에 있어 3명의 구성원을 필요조건으로 규정하고 있는데, 이는 2명으로 규정할 수 있음에도 3명으로 규정한 것이므로 행정사법인의 설립을 어렵게 한다는 등 취지로 막연한 주장을 하고 있을 뿐이다.이 사건 기록상 청구인의 기본권이 현재 그리고 직접적으로 침해되었다는 구체적인 사정을 달리 발견할 수 없으므로, 결국 이 사건 심판청구는 기본권 침해의 법적관련성을 인정할 수 없다."
166439,전문,12,3.결론
166439,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
