결정례일련번호,구분,문장번호,내용
52930,전문,1,사 건 2016헌마996 재판취소
52930,전문,2,청 구 인 김 ○ 중
52930,전문,3,[주 문]
52930,전문,4,이 사건 심판청구를 각하한다.[이 유]
52930,전문,5,1.사건개요
52930,전문,6,청구인은 서울동부지방법원 2016.6.24.
52930,전문,7,선고 2016노487 판결로 인하여 청구인의 기본권이 침해당하였다고 주장하면서 2016.11.22.
52930,전문,8,위 재판의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
52930,전문,9,2.판단
52930,전문,10,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다.청구인이 취소를 구하는 위 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 이 사건 심판청구는 허용될 수 없는 것이어서 부적법하다."
52930,전문,11,3.결론
52930,전문,12,그렇다면 헌법재판소법 제72조 제3항 제1호 후문에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
