결정례일련번호,구분,문장번호,내용
54917,전문,1,사 건 2017헌마386 제16회 여성가족부장관기 생활체육 전국 여성축구대회 대회규정 제6조 제1항 등 위헌확인
54917,전문,2,청 구 인 윤 ○ 영
54917,전문,3,[주 문]
54917,전문,4,이 사건 심판청구를 각하한다.[이 유]
54917,전문,5,1.사건개요
54917,전문,6,가.청구인은 2016.10.1.
54917,전문,7,동대문구 여성축구교실에 정회원으로 가입하여 현재까지 활동하고 있다.
54917,전문,8,나.청구인은 2017.3.23.
54917,전문,9,제16회 여성가족부장관기 생활체육 전국 여성축구대회(이하 ‘이 사건 대회’라고 한다)에 참가신청을 하려고 하였으나 대한축구협회 생활축구본부에서 2017.3.22.
54917,전문,10,"공지한 제16회 여성가족부장관기 생활체육 전국 여성축구대회 대회규정(이하 ‘이 사건 대회규정’이라 한다)제6조 제1항, 제7조 제3항 및 제5항, 제21조 제3항에 의하면 30세 미만의 경우 기혼 사실을 증명하여야 신청 및 출전이 가능하도록 되어 있는데 해당 요건을 갖추지 못하여 이 사건 대회에 참가신청을 못하였고 이로 인하여 평등권 등이 침해되었다고 주장하면서 2017.4.10."
54917,전문,11,이 사건 헌법소원심판을 청구하였다.
54917,전문,12,2.판단
54917,전문,13,헌법소원의 대상이 되는 공권력의 행사란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용인바(헌재 2001.3.21.
54917,전문,14,"99헌마139등 참조), 사단법인 대한축구협회는 축구경기의 운영 및 축구행정의 지원 등을 통해 축구경기의 건전한 보급과 발전 등에 기여하고자 설립된 단체이므로 공권력 행사의 주체로 볼 수 없고, 따라서 대한축구협회가 이 사건 대회규정을 제정한 행위를 헌법소원의 대상이 되는 ‘공권력의 행사’로 볼 수 없다.설사 여성가족부, 홍천군이 이 사건 대회를 후원한다고 하더라도 이는 국가기관과 대한축구협회 사이의 내부적인 행위에 불과하고, 그 자체만으로는 대외적으로 청구인의 권리를 제한하거나 의무의 부담을 명하는 공권력 행사라고 볼 수 없어 헌법소원의 대상이 되지 아니한다."
54917,전문,15,3.결론
54917,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
