결정례일련번호,구분,문장번호,내용
152096,전문,1,사 건 2019헌마800 헌법재판소 결정 위헌확인
152096,전문,2,청 구 인 김○○○
152096,전문,3,[주 문]
152096,전문,4,이 사건 심판청구를 각하한다.[이 유]
152096,전문,5,1.사건개요
152096,전문,6,청구인은 2019.6.21.
152096,전문,7,"구 ‘부동산 실권리자명의 등기에 관한 법률’ 제10조 제1항 제1호에 대하여 헌법소원심판을 청구하였으나, 재판의 전제성이 인정되지 아니한다는 이유로 각하되었다(헌재 2019.7.9."
152096,전문,8,2019헌바209).
152096,전문,9,청구인은 2019.7.24.
152096,전문,10,위 2019헌바209 결정이 부당하다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
152096,전문,11,2.판단
152096,전문,12,"청구인은 위 2019헌바209 결정의 취소를 구하고 있으나, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 아니한다(헌재 2016.4.5."
152096,전문,13,2016헌마251 참조).
152096,전문,14,"설령 이 사건 심판청구를 위 2019헌바209 결정에 대하여 재심을 구하는 취지로 보더라도, 헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2013.2.28."
152096,전문,15,2012헌아99 등 참조).
152096,전문,16,그런데 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 주장하고 있지 않다.
152096,전문,17,3.결론
152096,전문,18,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
