결정례일련번호,구분,문장번호,내용
140969,전문,1,사      건      2009헌마693  지목변경신청 불허처분 취소
140969,전문,2,청  구  인      백 ○ 석
140969,전문,3,피청구인      부여군수
140969,전문,4,주           문
140969,전문,5,이 사건 심판청구를 각하한다.
140969,전문,6,이           유
140969,전문,7,1.사건의 개요
140969,전문,8,"청구인은 2008.12.5.경 및 2009.1.14.경 충남 부여군 남면 ○○리 201-1 토지의 지목을 ‘전’에서 ‘잡종지’로 변경하여 달라는 취지의 각 지목변경신청을 하였으나, 피청구인이 2008.12.9.경 및 2009.1.19.경 지목변경을 위해서는 농지법 등 관련법에 의하여 농지전용 인허가 절차를 득하여야 한다는 이유로 위 각 신청을 반려하자, 청구인은 2009.12.2."
140969,전문,9,위 각 지목변경신청 반려처분이 청구인의 재산권을 침해하였다고 주장하면서 이 사건 헌법소원심판을 청구하였다.2.판 단
140969,전문,10,헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항).
140969,전문,11,"그런데, 대법원은 지목변경신청 반려처분을 종래 행정소송의 대상으로 보지 않다가 판례를 변경하여 행정소송의 대상으로 삼고 있으므로(대법원 2004.4.22."
140969,전문,12,"선고 2003두9015 전원합의체 판결 참조), 청구인은 위 각 지목변경신청에 대한 각 반려처분에 관하여 헌법소원심판을 청구하기 위하여는 먼저 행정소송절차를 거쳐야 할 것이다.그럼에도 불구하고 청구인은 그러한 구제절차를 모두 거치지 아니하고 이 사건 헌법소원심판청구를 하였으므로, 이는 보충성 요건을 흠결하여 부적법하다.3.결 론"
140969,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 전문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
140969,전문,14,2009.12.22.
140969,전문,15,재판장    재판관  김○      김○
140969,전문,16,──────
140969,전문,17,재판관  조○        조○
140969,전문,18,──────
140969,전문,19,재판관  이○        이○
140969,전문,20,──────
