결정례일련번호,구분,문장번호,내용
151983,전문,1,사 건 2019헌바255 상표법 제122조 제1항 위헌소원
151983,전문,2,청 구 인 황○○○
151983,전문,3,당 해 사 건 대법원 2019모96 재청신청 기각결정에 대한 재항고
151983,전문,4,[주 문]
151983,전문,5,이 사건 심판청구를 각하한다.[이 유]
151983,전문,6,1.사건개요
151983,전문,7,"가.청구인은 청구외 이○○○을 청구인의 상표와 동일, 유사한 상표를 사용했다는 이○유로 상표법위반 혐의로 고소하였으나 서울남부지방검찰청 검사는 2018.9.27."
151983,전문,8,"청구외 이○○○에 대하여 혐의없음(증거불충분)의 불기소처분을 하였다(서울남부지방검찰청 2018년 형제40778호, 이○하 ‘이○ 사건 불기소처분’이○라 한다)."
151983,전문,9,"나.청구인은 이 사건 불기소처분에 대하여 검찰청법상 항고를 거쳐, 서울고등법원에 재정신청을 하였으나, 2018.12.26."
151983,전문,10,그 신청이 기각되었다(서울고등법원 2018초재5193).
151983,전문,11,"이에 청구인은 재정신청 기각결정에 대하여 대법원에 재항고하였고, 재항고심 계속 중 상표법 제122조 제1항에 대하여 위헌법률심판제청신청을 하였는데, 대법원이 2019.7.12."
151983,전문,12,"위 재항고와 위 신청을 모두 기각하였다(대법원 2019모96, 2019초기248)."
151983,전문,13,"이에 청구인은 상표법 제122조 제1항이 명확성원칙 등에 위배된다고 주장하면서, 2019.7.25."
151983,전문,14,이 사건 헌법소원심판을 청구하였다.
151983,전문,15,2.심판대상조항
151983,전문,16,이 사건 심판대상은 상표법(2016.2.29.
151983,전문,17,법률 제14033호로 전부개정된 것)제122조 제1항(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.
151983,전문,18,[심판대상조항]
151983,전문,19,상표법(2016.2.29.
151983,전문,20,"법률 제14033호로 전부개정된 것)제122조(제척기간)① 제34조 제1항 제6호부터 제10호까지 및 제16호, 제35조, 제118조 제1항 제1호 및 제214조 제1항 제3호에 해당하는 것을 사유로 하는 상표등록의 무효심판, 존속기간갱신등록의 무효심판 또는 상품분류전환등록의 무효심판은 상표등록일, 존속기간갱신등록일 또는 상품분류전환등록일부터 5년이 지난 후에는 청구할 수 없다."
151983,전문,21,3.판단
151983,전문,22,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 해당 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 한다.이 경우 재판의 전제가 된다는 것은, 그 법률이 당해 소송사건에 적용될 법률이어야 하고 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 2007.4.26."
151983,전문,23,2006헌바10 참조).
151983,전문,24,"살피건대, 심판대상조항은 상표등록의 무효심판 등 청구에 관한 제척기간을 정한 것 일뿐이고, 당해사건은 검사의 혐의 없음의 불기소처분에 관한 재정신청 기각결정에 대한 재항고 사건으로서 심판대상조항의 위헌 여부와 어떠한 관련성을 찾을 수 없다.따라서 심판대상조항은 당해사건에 적용되는 법률로 볼 수 없고, 심판대상조항이 위헌으로 결정된다 하더라도 당해사건에 있어 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수도 없으므로, 재판의 전제성이 인정되지 아니한다."
151983,전문,25,4.결론
151983,전문,26,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
