결정례일련번호,구분,문장번호,내용
179323,전문,1,【당 사 자】
179323,전문,2,사		건	2022헌마1647    재판취소
179323,전문,3,청	구	인	전○○○
179323,전문,4,결	정	일	2022.12.13.
179323,전문,5,【주 문】
179323,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
179323,전문,7,1.사건개요
179323,전문,8,"가.청구인은 ○○군을 상대로 점유취득시효완성을 원인으로 한 소유권이전등기를 청구하였으나, 2021.2.17."
179323,전문,9,"춘천지방법원으로부터 청구기각 판결을 선고받고(2020가단2109), 2022.6.16."
179323,전문,10,"항소심법원으로부터 항소기각 판결을 선고받았으며(춘천지방법원 2021나31440), 2022.9.29."
179323,전문,11,대법원으로부터 심리불속행 상고기각 판결을 받았다(2022다251636).
179323,전문,12,"나.청구인은 대법원 2022.9.29.자 2022다251636 판결의 취소를 구하는 헌법소원심판을 청구하였으나, 2022.10.25."
179323,전문,13,헌법소원의 대상이 되는 법원의 재판에 해당하지 않는다는 이유로 각하되었다(2022헌마1441).
179323,전문,14,다.이에 청구인은 2022.12.5.
179323,전문,15,"위 제1심, 항소심, 상고심 재판의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
179323,전문,16,가.대법원 2022.9.29.자 2022다251636 판결에 관한 심판청구
179323,전문,17,청구인은 이전에도 위 재판의 취소를 구하는 헌법소원심판을 청구하였다가 2022.10.25.
179323,전문,18,헌법소원의 대상이 되는 법원의 재판에 해당하지 않는다는 이유로 각하결정을 받았다(2022헌마1441).
179323,전문,19,따라서 이 부분 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리원칙에 위배된다.나.춘천지방법원 2021.2.17.
179323,전문,20,선고 2020가단2109 판결 및 춘천지방법원 2022.6.16.
179323,전문,21,선고 2021나31440 판결에 관한 심판청구
179323,전문,22,(1)헌법재판소는 헌재 1997.12.24.
179323,전문,23,"96헌마172등 결정에서 ""헌법재판소법 제68조 제1항 본문의 ‘법원의 재판’에 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판도 포함되는 것으로 해석하는 한도 내에서, 헌법재판소법 제68조 제1항은 헌법에 위반된다.""라고 하여 2011.4.5."
179323,전문,24,법률 제10546호로 개정되기 전 구 헌법재판소법 제68조 제1항에 대하여 한정위헌결정을 선고하였다.헌법재판소는 이후 2011.4.5.
179323,전문,25,법률 제10546호로 개정된 재판소원금지조항에 대하여도 같은 취지의 한정위헌결정(헌재 2016.4.28.
179323,전문,26,2016헌마33)을 선고함으로써 그 위헌 부분을 제거하는 한편 그 이후에는 위헌 부분이 제거된 나머지 부분으로 그 내용이 축소된 이 사건 재판소원금지조항이 합헌이라고 판단하여 왔다(헌재 2016.5.26.
179323,전문,27,2015헌마940; 헌재 2018.8.30.
179323,전문,28,2015헌마861등; 헌재 2019.6.28.
179323,전문,29,2018헌마1093; 헌재 2021.3.25.
179323,전문,30,2020헌마271 등 참조).
179323,전문,31,아울러 헌법재판소는 2022.6.30.
179323,전문,32,재판소원금지조항 중 ‘법원의 재판’ 가운데 ‘법률에 대한 위헌결정의 기속력에 반하는 재판’ 부분은 헌법에 위반된다는 결정(헌재 2022.6.30.
179323,전문,33,"2014헌마760등 참조)을 선고함으로써, 그 위헌 부분을 추가적으로 제거하는 한편 그 나머지 부분이 합헌이라고 판단하였다.(2)그런데 청구인이 심판청구의 대상으로 삼은 위 제1심, 항소심판결은 모두 예외적으로 헌법소원심판의 대상이 될 수 있는 법원의 재판에 해당하지 아니한다.3.결론"
179323,전문,34,"그렇다면, 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179323,전문,35,"재판장,문○,이○,이○"
