결정례일련번호,구분,문장번호,내용
184951,전문,1,【당 사 자】
184951,전문,2,사건2023헌바227    행정사법 제2조 제1항 등 위헌소원
184951,전문,3,청구인강○○
184951,전문,4,당해사건광주지방법원 2022나63040  착수금 반환 청구의 소
184951,전문,5,결정일2023.8.22.【주 문】
184951,전문,6,이 사건 심판청구를 각하한다.【이 유】
184951,전문,7,"헌법재판소법 제68조 제2항에 따른 헌법소원심판의 경우, 헌법소원심판 청구가 법률조항 자체의 위헌 여부를 다투는 것이 아니라 당해 사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적·구체적 사건에서의 법률조항의 단순한 포섭·적용에 관한 법원의 재판결과를 다투는 것에 불과하다면, 이는 실질적으로 헌법소원의 대상이 되지 않는 재판을 그 대상으로 한 것으로서, 재판소원을 금지하고 있는 헌법재판소법 제68조 제1항의 취지에 비추어 원칙적으로 부적법하다(헌재 2018.1.25."
184951,전문,8,2016헌바357; 헌재 2019.10.22.
184951,전문,9,2019헌바372 등 참조).
184951,전문,10,"청구인은 형식적으로는 행정사법 제2조 제1항 단서, 제19조, ‘독점규제 및 공정거래에 관한 법률의 적용이 제외되는 부당한 공동행위 등의 정비에 관한 법률’ 제2조에 대하여 헌법소원심판을 청구하였다.그러나 그 주장을 살펴보면 실질적으로는 당해 사건 법원의 사실인정이나 법률의 해석·적용에 관한 문제를 들어 법원의 재판결과를 다투는 것에 불과하므로, 실질적으로 헌법소원의 대상이 되지 않는 재판을 대상으로 한 것으로 허용될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184951,전문,11,"재판장,이○,김○,김○"
