결정례일련번호,구분,문장번호,내용
4096,전문,1,헌   법   재   판   소
4096,전문,2,결         정
4096,전문,3,사      건      97헌마307    헌법재판소법 제68조 제1항 위헌확인등
4096,전문,4,청  구  인      이 ○ 섭
4096,전문,5,대리인   변호사  최○   형   락
4096,전문,6,주           문
4096,전문,7,심판청구를 각하한다.이           유
4096,전문,8,1.사건개요 및 심판의 대상
4096,전문,9,가.사건개요
4096,전문,10,(1)청구인은 1987.12.22.
4096,전문,11,"서울 송파구 ○○동 199의 14 대지 136평방미터 및 위 지상 근린생활겸주택 188.68평방미터를 금160,000,000원에 취득하여 1993.8.28."
4096,전문,12,"금150,000,000원에 양도하여 금 10,000,000원의 손해를 입었음에도 불구하고 관할 강동세무서장은 1995.9.18."
4096,전문,13,"청구인에 대하여 1995년도 9월(수시분)양도소득세 금58,419,930원 및 1차가산금 금 2,920,990원, 2차가산금 701,030원, 합계금 62,041,950원을 부과처분하였다.(2)이에 청구인은 1996.서울고등법원에 양도소득세부과처분취소청구의 소(96구16126)를 제기하였으나 1997.5.22."
4096,전문,14,기각되었고 그 무렵 대법원에 상고(97누8786)하였으나 1997.9.8.
4096,전문,15,상고기각되어 1997.9.30.
4096,전문,16,이 사건 심판청구에 이르렀다.나.심판의 대상
4096,전문,17,이 사건 심판청구서에 따르면 헌법재판소법 제68조 제1항의 위헌여부와 대법원이 1997.9.8.
4096,전문,18,선고한 대법원 97누8786호 사건 판결의 취소여부이다.2.판단
4096,전문,19,"법원의 재판자체는 헌법소원심판의 대상이 되지 아니함이 원칙이고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
4096,전문,20,"96헌마172 등, 판례집 9-2.842)."
4096,전문,21,"그런데 청구인의 주장에 의하면 대법원의 위 판결은 앞에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하므로 대법원의 위 판결에 대한 위헌확인을 구하는 헌법소원심판청구는 허용될 수 없는 것이므로 부적법하다.한편 헌법재판소법 제68조 제1항 본문 중 “법원의 재판을 제외하고는” 부분의 위헌확인을 구하는 헌법소원심판청구 부분은 위 판결이 취소될 것을 전제로 한 것이므로 청구인이 그 취소를 구하는 판결에 대한 헌법소원심판청구가 부적법하여 각하되는 터에 더 이상, 권리보호의 이익이 없다 할 것이다.3.결론"
4096,전문,22,이 사건 심판청구는 부적법하므로 이를 모두 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.1998.4.30.
4096,전문,23,재 판 장       재 판 관       김   용   준 ____________________________
4096,전문,24,재 판 관       김   문   희 ____________________________
4096,전문,25,재 판 관       이   재   화 ____________________________
4096,전문,26,주 심 재 판 관       조   승   형 ____________________________
4096,전문,27,재 판 관       정   경   식 ____________________________
4096,전문,28,재 판 관       고   중   석 ____________________________
4096,전문,29,재 판 관       신   창   언 ____________________________
4096,전문,30,재 판 관       이   영   모 ____________________________
4096,전문,31,재 판 관       한   대   현 ____________________________
