결정례일련번호,구분,문장번호,내용
152336,전문,1,사 건 2018헌마274 국립중앙도서관과 그 소속 도서관 이용규칙 시행세칙 제3조 제1항 위헌확인
152336,전문,2,청 구 인 김○○○
152336,전문,3,"미성년자이므로 법정대리인 친권자 부 김○□□, 모 송○○○"
152336,전문,4,"대리인 변호사 김○, 이○"
152336,전문,5,[주 문]
152336,전문,6,이 사건 심판청구를 각하한다.[이 유]
152336,전문,7,1.사건개요
152336,전문,8,가.청구인은 2004.11.28.생으로 2018.2.28.
152336,전문,9,"당시 만 13세인 학생으로서, 오산시 ○○중학교 2학년에 재학 중이었다."
152336,전문,10,나.청구인은 2018.2.28.
152336,전문,11,"10:00경 자료를 조사하기 위하여 서울 서초구 반포대로 201에 위치한 국립중앙도서관을 이용하려고 하였으나, ‘국립중앙도서관과 그 소속 도서관 이용규칙 시행세칙’ 제3조 제1항이 도서관의 이용대상자를 16세 이상인 자로 제한함에 따라 도서관의 경위로부터 입관을 제지당하였다."
152336,전문,12,다.청구인은 위 도서관을 이용하고자 ‘국립중앙도서관과 그 소속 도서관 이용규칙 시행세칙’ 제3조 제1항 단서에 따른 별지 제1호 서식인 ‘청소년(등)자료이용 신청서’를 작성 및 제출하여 도서관에 입관할 수 있었다.
152336,전문,13,"라.그러나 청구인은 위와 같이 도서관에 입관하였음에도 불구하고 여전히 16세 미만인 자임을 이유로 도서관 이용을 위한 이용증을 발급받을 수 없었다.그 결과 청구인은 위 도서관에 입관하여 개가자료만 이용할 수 있었을 뿐, 이용증이 필요한 ① 개인 소지품 보관, ② 서고자료ㆍ보존용 자료, ③ 고문헌 원본자료의 대출 신청 및 열람, ④ 디지털도서관 정보 광장 이용, ⑤ 자료 출력 및 복사 서비스 등 도서관 자료 및 시설을 이용할 수 없었다."
152336,전문,14,"마.이에 청구인은 ‘국립중앙도서관과 그 소속 도서관 이용규칙 시행세칙’ 제3조 제1항이 자신의 헌법상 기본권인 알 권리 및 정보접근권, 학문의 자유, 문화향유권, 교육을 받을 권리, 평등권 등을 침해한다고 주장하면서 2018.3.15."
152336,전문,15,이 사건 헌법소원심판을 청구하였다.
152336,전문,16,2.심판대상
152336,전문,17,이 사건 심판대상은 국립중앙도서관장이 필요하다고 인정하는 자는 예외로 할 수 있는 경우를 제외하고 16세 이상인 자에 한하여 국립중앙도서관 이용을 허용한 구 ‘국립중앙도서관과 그 소속 도서관 이용규칙 시행세칙’(2010.5.25.
152336,전문,18,"국립중앙도서관규정 제422호로 개정되고, 2018.12.10."
152336,전문,19,국립중앙도서관규정 제559호로 개정되기 전의 것)제3조 제1항(이하 ‘이 사건 심판대상조항’이라 한다)이 청구인의 헌법상 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
152336,전문,20,[심판대상조항]
152336,전문,21,구 ‘국립중앙도서관과 그 소속 도서관 이용규칙 시행세칙’(2010.5.25.
152336,전문,22,"국립중앙도서관규정 제422호로 개정되고, 2018.12.10."
152336,전문,23,"국립중앙도서관규정 제559호로 개정되기 전의 것)제3조(이용대상 및 절차)① 도서관의 이용대상자는 정보이용ㆍ조사ㆍ연구 등을 목적으로 소장 도서관자료를 이용하고자 하는 16세 이상인 자로 한다.다만, 도서관장이 필요하다고 인정하는 자는 예외로 할 수 있다.(별지 제1호 서식 작성)"
152336,전문,24,<별지 제1호 서식>
152336,전문,25,"<img src=""/LSA/flDownload.do?flSeq=46094328""></img>"
152336,전문,26,3.청구인의 주장
152336,전문,27,"국립중앙도서관은 국가를 대표하는 도서관으로서, 국민의 알 권리와 정보접근권을 보장하고 대한민국의 지적 문화유산을 보존하고 국민의 지식정보 수준을 높이기 위한 기관이다.또한 국내외 지식정보를 망라적으로 수집하고 안전하게 보존하며 신속하게 제공함으로써 문화선진국 내지 지식강국화에 기여할 책임이 있다.따라서 모든 국민이 국립중앙도서관을 자유롭게 이용할 수 있도록 하여야 한다.그러나 이 사건 심판대상조항은 국립중앙도서관의 이용대상자를 원칙적으로 16세 이상인 자로 제한함으로써 16세 미만인 자에 대하여 위 도서관의 이용을 제한하고 있다.이로써 청구인의 알 권리, 정보접근권, 학문의 자유, 문화향유권, 교육을 받을 권리 및 평등권 등 헌법상 권리를 침해하고, UN아동권리협약 제13조, 제28조, 제29조 및 공공도서관선언에 위배된다."
152336,전문,28,4.판단
152336,전문,29,"법령 자체가 헌법소원의 대상이 될 수 있으려면 그 법령에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재 자기의 기본권을 침해받아야 한다.여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 말하므로, 당해 법령에 근거한 구체적인 집행행위를 통하여 비로소 기본권 침해의 법률효과가 발생하는 경우에는 직접성이 없다(헌재 2018.7.26."
152336,전문,30,2016헌마930 참조).
152336,전문,31,"법령에 근거한 구체적인 집행행위가 재량행위인 경우에 법령은 집행기관에게 기본권 침해의 가능성만 부여할 뿐, 법령 스스로가 기본권의 침해행위를 규정하고 행정청이 이에 따르도록 구속하는 것이 아니고, 이때의 기본권 침해는 집행기관의 의사에 따른 집행행위, 즉 재량권의 행사에 의하여 비로소 이루어지고 현실화되므로 이러한 경우에는 법령에 의한 기본권 침해의 직접성이 인정될 여지가 없다(헌재 2009.3.26."
152336,전문,32,2007헌마988등; 헌재 2019.4.11.
152336,전문,33,2017헌마736 참조).
152336,전문,34,"이 사건 심판대상조항은 16세 미만인 자에 대하여 국립중앙도서관의 자료 이용을 확정적으로 제한하는 것이 아니고, 국립중앙도서관장이 필요하다고 인정하는 경우에 예외적으로 국립중앙도서관의 자료 이용이 가능하도록 규정하고 있다.이 사건 심판대상조항은 국립중앙도서관장이 필요하다고 인정하는 경우 임의적으로 도서관 이용에 필요한 조치를 취할 수 있도록 국립중앙도서관장에게 재량을 부여하고 있다.그렇다면 청구인에 대한 기본권 침해는 구체적 집행행위인 국립중앙도서관장의 도서관 자료이용을 위한 입관 또는 이용증 발급 등 도서관 이용 승인 거부에 의하여 비로소 발생하는 것일 뿐 이 사건 심판대상조항에 의하여 발생하는 것이 아니다.따라서 이 사건 심판대상조항은 기본권 침해의 직접성이 인정되지 아니하므로 헌법소원의 대상이 될 수 없다."
152336,전문,35,5.결론
152336,전문,36,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
