결정례일련번호,구분,문장번호,내용
55074,판시사항,1,"제2차 세계대전 직후 남한 내 일본화폐 등을 금융기관에 예입하도록 한 미군정법령 제57조(이하 ‘이 사건 법령’이라 한다)가 위헌임을 전제로 한 미합중국에 대한 손해배상 등 청구소송에서, 이 사건 법령의 재판의 전제성을 인정할 수 있는지 여부(소극)"
55074,결정요지,2,"미합중국 소속 미군정청이 이 사건 법령을 제정한 행위는, 제2차 세계대전 직후 일본은행권을 기초로 한 구 화폐질서를 폐지하고 북위 38도선 이남의 한반도 일대에서 새로운 화폐질서를 형성한다는 목적으로 행한 고도의 공권적 행위로서, 국제관습법상 재판권이 면제되는 주권적 행위에 해당한다.따라서 이 사건 법령이 위헌임을 근거로 한 미합중국에 대한 손해배상 또는 부당이득반환 청구는 그 자체로 부적법하여 이 사건 법령의 위헌 여부를 따져 볼 필요 없이 각하를 면할 수 없으므로, 청구인의 이 사건 심판청구는 재판의 전제성이 없어 부적법하다."
55074,전문,3,[당 사 자]
55074,전문,4,청 구 인 정 ○ 조
55074,전문,5,대리인 법무법인 민심
55074,전문,6,담당변호사 변○ 외 2인
55074,전문,7,당해사건 부산고등법원 2015나51555 손해배상(기)[주 문]
55074,전문,8,이 사건 심판청구를 각하한다.[이 유]
55074,전문,9,1.사건개요
55074,전문,10,가.재○ 미국육군사령부 군정청(다음부터 ‘미군정청’이라 한다)은 1945.9.7.
55074,전문,11,포고 제1호로 북위 38도선 이남 조선 지역에 대해 군정을 실시하며 법령 등 제정권한이 미군정청에 속한다고 선언하였다.미군정청은 1946.2.23.
55074,전문,12,"미군정청 법령 제57호(다음부터 ‘이 사건 법령’이라 한다)를 제정하였는데, 그 주요내용은 자연인이나 법인이 소유 또는 점유하고 있는 일본은행권과 대만은행권을 1946.3.7.까지 금융기관에 예치할 것을 명하고 예입 후 인출 및 거래를 금지한다는 것이었다.나.청구인의 아버지 정 ○ 돌○은 이 사건 법령에 따라 1946.3.6."
