결정례일련번호,구분,문장번호,내용
19724,전문,1,사      건      2012헌마313  법학전문대학원 설치·운영에 관한 법률 제23조 제2항 등 위헌확인
19724,전문,2,청  구  인      이 ○ 수
19724,전문,3,[주      문]
19724,전문,4,이 사건 심판청구를 각하한다.
19724,전문,5,[이      유]
19724,전문,6,1.사건의 개요
19724,전문,7,청구인은 정신장애인으로서 ‘법학전문대학원 설치·운영에 관한 법률’ 제23조 제2항과 같은 법 시행령 제15조 및 서울대학교 법학전문대학원 신입생 입학전형(이하 ‘이 사건 심판대상’이라 한다.)이 자신과 같은 장애인 등 사회적 약자에 대한 특별전형 실시에 관한 내용을 구체적이고 세부적으로 규정하지 아니한 부작위가 헌법에 위반된다고 주장하며 2012.3.27.
19724,전문,8,이 사건 헌법소원심판을 청구하였다.
19724,전문,9,2.판  단
19724,전문,10,"공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 직접 도출되는 작위의무나 법률상의 작위의무가 특별히 구체적으로 존재하여 이에 의거하여 기본권의 주체가 그 공권력의 행사를 청구할 수 있음에도 불구하고 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용되는바, 이러한 작위의무가 없는 공권력의 불행사에 대한 헌법소원은 부적법하다(헌재 1999.9.16."
19724,전문,11,"98헌마75, 판례집 11-2, 364, 369 참조)."
19724,전문,12,"살피건대, 이 사건 심판대상은 법학전문대학원 학생선발에 있어서의 기준 및 방법에 대하여 규정하는 것으로서, 특별전형의 실시 여부 및 그 기준은 원칙적으로 각 법학전문대학원의 자율에 맡겨진 사항이라 할 수 있는바, 헌법이나 교육법 기타 관련법령의 해석상 장애인 특별전형에 관한 사항을 청구인이 요구하는 바와 같은 정도로 세밀히 규정하여야 할 구체적인 의무가 도출된다고 볼 수는 없다.따라서, 이 사건 청구는 작위의무가 인정되지 않는 공권력의 불행사에 대한 심판청구로서 부적법하다."
19724,전문,13,3.결   론
19724,전문,14,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19724,전문,15,2012.5.22.
