결정례일련번호,구분,문장번호,내용
178289,전문,1,사　　　건　2022헌마1405 법령해석 거부 취소
178289,전문,2,청　구　인　박○○○
178289,전문,3,피　청　구　인　법제처장
178289,전문,4,[주           문]
178289,전문,5,이 사건 심판청구를 모두 각하한다.
178289,전문,6,[이           유]
178289,전문,7,1.사건개요
178289,전문,8,청구인은 2022.7.13.
178289,전문,9,"‘부패방지 및 국민권익위원회의 설치와 운영에 관한 법률’ 조항 등에 관하여 피청구인에게 법령해석을 요청하였으나, 피청구인은 2022.7.15."
178289,전문,10,‘법제업무 운영규정’ 제26조 제11항 제2호 및 같은 조 제8항 제3호에 해당한다는 등의 이유로 위 요청을 반려하였다(이하 ‘2022.7.15.자 반려행위’라 한다).
178289,전문,11,또한 청구인은 2022.7.14.
178289,전문,12,"행정규제기본법 조항 등에 관하여 피청구인에게 법령해석을 요청하였으나, 피청구인은 2022.7.28."
178289,전문,13,‘법제업무 운영규정’ 제26조 제11항 제2호 및 같은 조 제8항 제10호에 해당한다는 등의 이유로 위 요청을 반려하였다(이하 ‘2022.7.28.자 반려행위’라 한다).
178289,전문,14,청구인은 2022.10.4.
178289,전문,15,피청구인의 2022.7.15.자 반려행위 및 2022.7.28.자 반려행위의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
178289,전문,16,2.판단
178289,전문,17,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 헌법소원을 제기할 수 있다고 규정하고 있는바, 여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하고, 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2012.3.29."
178289,전문,18,2010헌마599 참조).
178289,전문,19,"피청구인의 법령해석은 법령해석업무를 전문으로 하는 기관이 특정한 법령에 대한 의견을 제시하는 것에 해당할 뿐, 그 자체로 법적 구속력이 없어 그로 인하여 청구인 등의 권리의무나 법률관계가 직접 어떠한 영향을 받는 것이 아니다.따라서 피청구의 법령해석은 헌법소원의 대상이 되는 기본권침해 가능성 있는 구체적인 공권력의 행사라고 볼 수 없으므로(헌재 2020.7.7."
178289,전문,20,"2020헌마865 참조), 피청구인의 법령해석 요청을 반려한 행위 또한 헌법소원의 대상이 되는 공권력의 행사라고 볼 수 없다."
178289,전문,21,3.결론
178289,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
