결정례일련번호,구분,문장번호,내용
55452,전문,1,사 건 2017헌아287 형의 집행 및 수용자의 처우에 관한 법률 제43조 제3항 등 위헌확인(재심)청 구 인 한 ○ 상
55452,전문,2,재심대상결정 헌법재판소 2017.5.30.
55452,전문,3,2017헌마518 결정
55452,전문,4,[주 문]
55452,전문,5,이 사건 심판청구를 각하한다.[이 유]
55452,전문,6,1.사건개요
55452,전문,7,"청구인은 ○○교도소에 수용 중인 사람으로, 교도소장이 청구인의 서신을 봉함하지 않은 상태로 제출하게 한 행위의 근거가 된 ‘형의 집행 및 수용자의 처우에 관한 법률 제43조 제3항, 같은 법 시행령 제65조 제1항’이 청구인의 기본권을 침해한다고 주장하며 그 위헌확인을 구하는 헌법소원심판을 청구하였으나, 2017.5.30."
55452,전문,8,기본권 침해의 직접성이 결여되었다는 이유로 각하되었다(2017헌마518).
55452,전문,9,청구인은 2017.6.13.
55452,전문,10,위 2017헌마518 결정의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
55452,전문,11,2.판단
55452,전문,12,"헌법재판소법 제68조 제1항의 헌법소원 중 법령에 대한 헌법소원 사건에 관한 헌법재판소의 결정에 대하여는, 재심을 허용하지 아니함으로써 얻을 수 있는 법적 안정성의 이익이 재심을 허용함으로써 얻을 수 있는 구체적 타당성의 이익보다 크기 때문에 사안의 성질상 재심을 허용할 수 없다고 봄이 상당하다(헌재 2008.10.21."
55452,전문,13,2008헌아114; 헌재 2013.7.16.
55452,전문,14,2013헌아59 참조).
55452,전문,15,청구인은 헌재 2017.5.30.
55452,전문,16,"2017헌마518 결정에 대하여 재심을 청구하고 있으나, 위 재심대상결정은 형의 집행 및 수용자의 처우에 관한 법률(2007.12.21."
55452,전문,17,"법률 제8728호로 개정된 것)제43조 제3항, 형의 집행 및 수용자의 처우에 관한 법률 시행령(2013.2.5."
55452,전문,18,"대통령령 제24348호로 개정된 것)제65조 제1항 단서를 심판대상으로 한 것으로서 헌법재판소법 제68조 제1항의 헌법소원 중 법령에 대한 헌법소원에 해당하므로, 이 사건 재심청구는 허용되지 않는다."
55452,전문,19,3.결론
55452,전문,20,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
