결정례일련번호,구분,문장번호,내용
135693,전문,1,사      건      2009헌마301  공권력 행사 위헌확인
135693,전문,2,청  구  인      최 ○ 범
135693,전문,3,피 청 구 인      1.대한민국
135693,전문,4,2.경기지방경찰청 양평경찰서 소속 경찰관
135693,전문,5,주           문
135693,전문,6,청구인의 심판청구를 각하한다.
135693,전문,7,이           유
135693,전문,8,1.사건의 개요
135693,전문,9,가.청구인은 2007.6.15.
135693,전문,10,강간상해죄로 징역 5년을 선고받고(수원지방법원 여주지원 2007고합15)항소하였으나 2007.10.4.
135693,전문,11,"기각되고(서울고등법원 2007노1460), 다시 상고하였으나 2007.12.13."
135693,전문,12,역시 기각되었다(대법원 2007도8851).
135693,전문,13,"나.이에 청구인은, 양평경찰서 수사경찰관 채○ 등이 위 사건을 수사하면서 청구인이 과거 자신들을 독직 혐의로 고소하여 재판받게 된 것을 보복하기 위하여 관련 증거를 조작하고 피해자 진술조서 등 수사서류를 허위로 작성하여 행사하는 등 수사절차상 위법한 처분(이하 ‘이 사건 수사처분’이라 한다)을 함으로써  청구인으로 하여금 유죄판결을 받게 하여 기본권을 침해하였다며 피청구인들을 상대로 그 경찰권 행사의 위헌확인을 구하는 헌법소원심판을 청구하였으나 2008.1.22."
135693,전문,14,각하되었다(2008헌마64).
135693,전문,15,다.그러자 청구인은 또 다시 이 사건 수사처분으로 인하여 자신의 기본권이 침해되었다며 위 각하된 헌법소원심판 청구와 동일한 내용으로 2009.6.4.
135693,전문,16,피청구인들을 상대로 그 경찰권 행사의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판 단
135693,전문,17,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없는데(헌법재판소법 제39조), 앞서 본 바와 같이 이 사건 심판청구에 대해서는 이미 위 헌법재판소 결정(2008헌마64)이 이를 심판대상으로 삼은 바 있으므로, 이 사건 심판청구는 일사부재리 원칙에 위배되어 부적법하다.3.결 론"
135693,전문,18,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2009.6.23."
135693,전문,19,재판장    재판관  이○      이○
135693,전문,20,──────
135693,전문,21,재판관  민○        민○
135693,전문,22,──────
135693,전문,23,재판관  이○        이○
135693,전문,24,──────
