결정례일련번호,구분,문장번호,내용
18766,전문,1,사      건      2012헌마80  공권력행사 위헌확인 등
18766,전문,2,청  구  인      사단법인 ○○협회
18766,전문,3,[주      문]
18766,전문,4,이 사건 심판청구를 각하한다.
18766,전문,5,[이      유]
18766,전문,6,1.사건개요
18766,전문,7,청구인은 2012.1.20.
18766,전문,8,"사단법인 ○○협회가 ‘여○’이라는 명칭을 사용하는 것을 금지하고, 헌법재판소가 홈페이지에 ‘기업도시개발 특별법’의 개정 내용을 소개한 것(법령정보 중 최근개정법령 게시번호 931번)을 취소할 것을 구하는 내용의 이 사건 헌법소원심판을 청구하였다."
18766,전문,9,2.판단
18766,전문,10,"헌법재판소법 제68조 제1항은 ""공권력의 행사 또는 불행사""만을 헌법소원의 대상으로 정하고 있는데, 사단법인 ○○협회는 ‘여○’ 소속 선교단체일 뿐, 국가기관 또는 공공단체에 해당하지 아니하고, 헌법재판소가 홈페이지에 최근에 개정된 ‘기업도시개발 특별법’의 주요 개정 내용을 소개한 것은 헌법재판소 내부의 홈페이지 관리행위에 불과할 뿐이어서, 위 협회가 ‘여○’이라는 명칭을 사용하거나 헌법재판소가 ‘기업도시개발 특별법’의 개정 내용을 소개한 것은 모두 헌법소원심판의 대상이 되는 공권력 작용에 해당하지 아니한다."
18766,전문,11,3.결론
18766,전문,12,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18766,전문,13,2012.2.7.
