결정례일련번호,구분,문장번호,내용
151364,전문,1,사 건 2019헌마524 국민연금 분할 위헌확인
151364,전문,2,청 구 인 박○○○
151364,전문,3,[주 문]
151364,전문,4,이 사건 심판청구를 각하한다.[이 유]
151364,전문,5,1.사건개요
151364,전문,6,"청구인은 1990년경 허○○○○과 혼인신고를 마치고, 2002.11.경 협의이혼을 하였는데, 허○○○○이 2014.2.경부터 청구인의 노령연금을 분할한 연금(이하 ‘분할연금’이라 한다)을 수령하고 있다고 주장한다.이에 청구인은 2019.5.21."
151364,전문,7,위와 같은 분할연금 지급의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151364,전문,8,2.판단
151364,전문,9,"가.헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 청구인은 자신의 기본권에 대한 공권력 주체의 제한 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 한다.따라서 청구인이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연한 주장만을 하는 경우에는 그 심판청구는 부적법하다(헌재 2005.2.3."
151364,전문,10,2003헌마544등).
151364,전문,11,"그런데 청구인은 허○○○○이 분할연금을 받아 자신보다 더 많은 연금을 수령하는 것이 부당하다는 취지의 주장을 할 뿐, 헌법재판소의 보정명령에도 불구하고 분할연금 지급을 규정하고 있는 법률조항을 다투는 것인지, 국민연금공단의 허○○○○에 대한 분할연금 지급결정을 다투는 것인지 등을 전혀 밝히지 않고, 구체적으로 어떠한 공권력의 행사 또는 불행사가 청구인의 기본권을 어떻게 침해한다는 것인지에 대하여는 아무런 주장을 하지 않고 있으므로, 이 사건 심판청구는 부적법하다."
151364,전문,12,"나.가사 청구인이 분할연금을 규정하고 있는 국민연금법 제64조 제1항을 다투는 취지라 하더라도, 허○○○이 2014.2.경부터 분할연금을 수령하였다고 주장하고, 그 당시에 이미 분할연금 관련 법률조항이 시행되고 있었으므로, 법령에 해당하는 사유가 발생한 2014.2.경부터 1년이 경과한 2019.5.21."
151364,전문,13,제기된 이 사건 심판청구는 헌법재판소법 제69조 제1항의 청구기간을 준수하지 못하여 부적법하다(헌재 2011.11.24.
151364,전문,14,2009헌마415 참조).
151364,전문,15,"다.또한, 청구인이 2014.2.경 있었던 국민연금공단의 허○○○에 대한 분할연금 지급결정을 다투는 취지라 하더라도, 2019.5.21."
151364,전문,16,제기된 이 사건 심판청구는 그로부터 1년이 경과하여 제기된 것으로 역시 헌법재판소법 제69조 제1항의 청구기간을 준수하지 못하여 부적법하다.
151364,전문,17,3.결론
151364,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
