결정례일련번호,구분,문장번호,내용
16213,판시사항,1,고소사건에 대한 재항고를 진정으로 받아들여 재기수사를 명할 수 있도록 규정한 재항고사건 처리지침(2010.1.1.
16213,판시사항,2,대검찰청 예규 제526호로 개정된 것)제7조 제2항 제1호(이하 ‘이 사건 예규조항’이라 한다)가 헌법소원의 심판대상이 되는 공권력의 행사에 해당하는지 여부(소극)
16213,결정요지,3,검사의 수사재기결정은 수사를 종결한 사건에 대하여 수사를 다시 개시하는 수사기관 내부의 의사결정에 불과하므로 이와 같은 재기수사의 근거가 되는 이 사건 예규조항은 검찰청 내부의 사무처리지침에 불과하여 헌법소원의 심판대상이 되는 공권력의 행사에 해당하지 아니한다.
16213,전문,4,[당 사 자]
16213,전문,5,청 구 인 이 ○ 희
16213,전문,6,대리인 법무법인 와이비엘
16213,전문,7,담당변호사 김○
16213,전문,8,[주 문]
16213,전문,9,이 사건 심판청구를 각하한다.
16213,전문,10,[이 유]
16213,전문,11,1.사건의 개요
16213,전문,12,"가.청구인은 문중총무로 재직할 당시, 망 이 ○ 열로 부터 200만 원을 받고 위 이 ○ 열이 문중재산을 처분하는 행위에 공모하였다는 혐의로 2009.3.경 고소되어 수사를 받았으나 2010.2.26."
16213,전문,13,혐의없음처분을 받았다(서울중앙지방검찰청 2009형제97869).
16213,전문,14,고소인들은 항고하였으나 2010.6.21.
16213,전문,15,기각되었다(서울고등검찰청2010고불항3275).
16213,전문,16,"나.고소인들은 재정신청 기간을 도과하여 재정신청을 할 수 없게 되자 재항고하였으며, 검찰총장은 위재항고를 각하하는 한편 이를 진정으로 받아들여 2010.9.20."
16213,전문,17,"재기수사를 명하였고(대검찰청 2010대불 재항984), 재기수사를 거쳐 청구인은 기소되었다."
16213,전문,18,다.이에 청구인은 고소사건에 대한 재항고를 진정으로 받아들여 재기수사를 명할 수 있도록 규정한 재항고사건 처리지침(2010.1.1.
16213,전문,19,대검찰청 예규 제526호로 개정된 것)제7조 제2항 제1호(이하 ‘이 사건 예규조항’이라 한다)및 청구인에 대한 서울중앙지방검찰청 검사의 2010.10.6.자 기소처분(이하 ‘이 사건 기소처분’이라 한다)이 청구인의 기본권을 침해하였다고 주장하며 2011.6.2.
16213,전문,20,이 사건 헌법소원심판을 청구하였다.
16213,전문,21,2.판 단
16213,전문,22,"먼저, 이 사건 예규조항에 대한 청구 부분에 관하여 본다.검사의 수사재기결정은 수사를 종결한 사건에 대하여 수사를 다시 개시하는 수사기관 내부의 의사결정에 불과하며 피의자에게 어떠한 의무를 부과하거나 피의자의 기본권에 직접적이고 구체적인 침해를 가하는 것이 아니므로 헌법소원의 심판대상이 되는 공권력의 행사에 속한다고 할 수 없다(헌재 1996.2.29."
16213,전문,23,"96헌마32, 판례집 8-1, 170, 176)."
16213,전문,24,그러므로 이와 같은 재기수사의 근거가 되는 이 사건 예규조항은 검찰청 내부의 사무처리지침에 불과하므로 이에 대하여 법규적 효력을 인정하기 어렵다(헌재 1991.7.8.
16213,전문,25,"91헌마42, 판례집 3, 380, 383-384 등 참조)."
16213,전문,26,"그렇다면 위 예규조항은 헌법소원의 심판대상이 되는 공권력의 행사에 해당하지 않으므로 이에 대한 심판청구는 부적법하다.다음으로, 이 사건 기소처분에 대한 청구 부분에 관하여 본다.검사의 공소제기 처분 자체에 대하여는 재판절차에서 그 적법성에 대해 충분한 사법적 심사를 받을 수 있으므로 독립하여 헌법소원의 대상이 될 수 없다는 것이 우리 재판소의 확립된 선례이다(헌재 1993.3.15."
16213,전문,27,"93헌마36, 판례집 5-1, 200, 203)."
16213,전문,28,따라서 이 사건 기소처분에 대한 심판청구는 부적법하다.
16213,전문,29,3.결 론
16213,전문,30,"그렇다면, 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
16213,참조판례,31,헌재 1991.7.8.
16213,참조판례,32,"91헌마42, 판례집 3, 380, 383-384"
16213,참조판례,33,헌재 1996.2.29.
16213,참조판례,34,"96헌마32, 판례집 8-1, 170, 176"
16213,심판대상조문,35,재항고사건 처리지침(2010.1.1.
16213,심판대상조문,36,대검찰청 예규 제526호로 개정된 것)제7조 제2항 제1호
