결정례일련번호,구분,문장번호,내용
22953,전문,1,사건   2013헌바57 헌법재판소법 제41조 제1항 위헌소원
22953,전문,2,청구인   송 ○ 순
22953,전문,3,당해사건   대법원 2013카기5 위헌심판제청
22953,전문,4,[주문]
22953,전문,5,이 사건 심판청구를 각하한다.
22953,전문,6,[이유]
22953,전문,7,청구인은 대법원이 2012그283 사건에 대하여 2012.12.28.
22953,전문,8,기각결정을 한 이○ 2013.1.3.
22953,전문,9,"그 사건을 당해 사건으로 하여 대법원 2013카기5 위헌법률심판제청신청을 하였으므로, 이 사건 심판청구의 당해 사건인 대법원 2013카기5 사건은 재판의 전제성 요건을 흠결한 것으로서 부적법 각하를 면할 수 없다 할 것이고, 따라서 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다고 보아야 한다.그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22953,전문,10,2013.3.19.
