결정례일련번호,구분,문장번호,내용
167061,전문,1,사           건          2021헌아418    기본권 침해 위헌확인(재심)청    구    인          김○○○
167061,전문,2,재심대상결정         헌법재판소 2021.6.22.
167061,전문,3,2021헌마662 결정
167061,전문,4,[주           문]
167061,전문,5,이 사건 심판청구를 각하한다.[이           유]
167061,전문,6,1.사건개요
167061,전문,7,"가.청구인은 이웃에 거주하는 남성들이 자신의 뇌에 칩을 심어 사생활이 노출되고 있는데도 수사가 이루어지지 않고 있다는 취지로 주장하면서 헌법소원심판을 청구하였으나, ‘기본권 침해 가능성을 확인할 수 있을 정도의 구체적인 주장을 전혀 하지 않고 있다’는 이유로 각하되었다(헌재 2021.6.22."
167061,전문,8,2021헌마662 결정).
167061,전문,9,나.청구인은 2021.6.30.
167061,전문,10,위 결정에 대하여 재심을 구하는 이 사건 심판청구를 하였다.
167061,전문,11,2.판단
167061,전문,12,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 따라 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
167061,전문,13,2018헌아139 결정 참조).
167061,전문,14,그런데 청구인은 적법한 재심사유를 주장하고 있지 않다.
167061,전문,15,3.결론
167061,전문,16,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
