결정례일련번호,구분,문장번호,내용
181235,전문,1,【당 사 자】
181235,전문,2,사		건	2023헌마211    기본권 침해 위헌확인
181235,전문,3,청	구	인	류○○○
181235,전문,4,결	정	일	2023.3.7.
181235,전문,5,【주 문】
181235,전문,6,이 사건 심판청구를 각하한다.【이 유】
181235,전문,7,1.사건개요
181235,전문,8,"‘독립유공자예우에 관한 법률’ 제12조 제4항 제1호는 보상금을 받을 독립유공자의 유족 중 같은 순위자가 2명 이상이면 나이가 많은 사람을 우선하되, 독립유공자를 주로 부양한 사람이 있는 경우에는 그 사람을 우선한다고 규정한다.위 조항 제2호는 제1호에도 불구하고 같은 순위 유족 간의 협의에 의하여 같은 순위 유족 중 1명을 보상금을 받을 자로 지정한 경우에는 그 자에게 보상금을 지급한다고 규정한다.청구인의 조부는 독립유공자이고 그 손자녀 중 나이가 많은 사람이 2006.8.경부터 보상금을 지급받고 있고, 청구인은 보상금을 지급받지 않고 있다.이에 청구인은 ‘독립유공자예우에 관한 법률’ 제12조 제4항이 자신의 평등권을 침해한다고 주장하면서, 2023.2.10."
181235,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
181235,전문,10,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 참조)."
181235,전문,11,"인○의 2023.2.16.자 사실조회 회신에 의하면, 청구인 조부의 손자녀 중 나이가 많은 사람이 2006.8.경부터 보상금을 지급받고 있는 사실이 인정된다.청구인에 대한 기본권 침해는 2006.8.경 발생하였음에도 불구하고, 청구인은 이로부터 1년을 경과한 2023.2.10."
181235,전문,12,이 사건 헌법소원심판을 청구하였으므로 청구기간을 도과하였다.3.결론
181235,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
181235,전문,14,"재판장,유○,이○,김○"
