결정례일련번호,구분,문장번호,내용
54513,전문,1,사 건 2017헌마295 국민연금법 제63조 제2항 위헌확인
54513,전문,2,청 구 인 유 ○ 열
54513,전문,3,[주 문]
54513,전문,4,이 사건 심판청구를 각하한다.[이 유]
54513,전문,5,1.사건개요
54513,전문,6,청구인은 1954.2.4.
54513,전문,7,출생하여 현재 만 63세이다.
54513,전문,8,"청구인은 국민연금 가입자로서, 직장 퇴직 후 소득이 없어 2010.12.17.부터 조기노령연금을 받아 왔다.그 후 청구인은 2014.10.1."
54513,전문,9,"직장에 재취업하였는데, 국민연금관리공단은 2017.3.23."
54513,전문,10,"청구인이 국민연금법 제63조의2 및 같은 법 시행령 제45조의 ‘대통령령이 정하는 소득이 있는 업무에 종사하는 60세 이상 65세 미만인 사람’에 해당된다는 이유로, 2015년 이후 노령연금을 20%에서 50%까지 감액하여 지급하고 기 지급한 급여 중 6,117,360원을 환수한다는 내용의 연금수급권 내용변경을 통지하였다.이에 청구인은 단지 나이가 60세 이상 65세 미만이고 소득이 있다는 이유만으로 연금수급권을 제한하고, 장차 감액기간이 종료된 후에도 감액된 부분을 가산하여 지급하지 않는 국민연금법 제63조의2는 청구인의 평등권 등 기본권을 침해하여 위헌이라 주장하며, 2017.3.24."
54513,전문,11,이 사건 헌법소원심판을 청구하였다.
54513,전문,12,2.판단
54513,전문,13,청구인은 국민연금법(2017.3.21.
54513,전문,14,"법률 제14693호로 개정된 것)제63조의2의 위헌확인을 구하고 있으나, 위 법률조항은 아직 시행되지 않아 청구인에게 적용될 여지가 없고, 청구인이 위 법률조항이 시행되기 전에 그 개정된 부분을 미리 다투는 취지도 아니다.따라서 이 사건 심판대상은 국민연금공단의 청구인에 대한 위 연금수급권 내용변경의 근거가 되는 조항인 국민연금법(2011.12.31."
54513,전문,15,"법률 제11143호로 개정되고, 2015.1.28."
54513,전문,16,법률 제13100호로 개정되기 전의 것)제63조의2이다.
54513,전문,17,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
54513,전문,18,2001헌마93등 참조).
54513,전문,19,"심판대상조항은 노령연금 수급권자가 대통령령으로 정하는 소득이 있는 업무에 종사하면 60세 이상 65세 미만인 기간에는 노령연금액을 감액하여 지급하도록 한 규정으로서, 2012.7.1."
54513,전문,20,"시행되었다.청구인은 2010.12.17.부터 조기노령연금을, 60세가 된 때인 2014.2.4.부터 노령연금을 수급하여 왔으며, 2014.10.1.경부터 직장에 재취업하여 소득이 있는 업무에 종사하고 있다.한편 청구인이 참고자료로 제출한 연금수급권 내용변경통지서에는 소득업무종사기간이 2015.2.4.부터 시작하는 것으로 기재되어 있다.그렇다면 청구인은 노령연금 수급권자로서 대통령령으로 정하는 소득이 있는 업무에 종사하기 시작한 2014.10.1."
54513,전문,21,"또는 2015.2.4.경 무렵에는 심판대상조항에 해당하는 사유가 발생하여 기본권의 침해를 받게 되었다고 할 것이고, 그로부터 1년이 경과하였음이 역수상 명백한 2017.3.24.에야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
54513,전문,22,3.결론
54513,전문,23,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
