결정례일련번호,구분,문장번호,내용
53385,전문,1,사 건 2016헌바13 학교용지 확보 등에 관한 특례법 제5조 제4항 제 2호 위헌소원
53385,전문,2,청 구 인 ○○주택재건축정비사업조합
53385,전문,3,대표자 조합장 김○ ○ 곤
53385,전문,4,대리인 변호사 남○
53385,전문,5,당 해 사 건 서울중앙지방법원 2015가합529329 부당이득금
53385,전문,6,[주 문]
53385,전문,7,이 사건 심판청구를 각하한다.[이 유]
53385,전문,8,1.사건개요
53385,전문,9,가.청구인은 2007.3.5.
53385,전문,10,서울특별시 관악구청장(다음부터 ‘관악구청장’이라 한다)으로부터 노후주택 재건축 사업시행인가를 받고 공사에 착공하여 2014.9.19.
53385,전문,11,준공인가를 받았다.
53385,전문,12,"나.관악구청장은 2014.10.28.경 청구인에게 학교용지부담금 585,987,760원을 부과하는 이 사건 처분을 하였고, 청구인은 부담금을 모두 납부하였다."
53385,전문,13,다.청구인은 2015.4.29.
53385,전문,14,"이 사건 부과처분이 무효임을 전제로 주위적으로 서울특별시를, 예비적으로 서울특별시 관악구를 상대로 이미 납부한 학교용지부담금의 반환을 구하는 소송을 제기하고, 이 소송 계속 중 학교용지 확보 등에 관한 특례법 제5조 제4항 제2호에 대한 위헌법률심판제청을 신청하였으나, 2015.12.10."
53385,전문,15,"청구가 기각되고 위 신청이 각하되자, 2016.1.5."
53385,전문,16,이 사건 헌법소원심판을 청구하였다.
53385,전문,17,2.판단
53385,전문,18,"가.헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지가 재판의 전제가 되어야 한다.여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원에 계속 중인 당해사건의 재판에 적용되고, 그 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 1998.12.24."
53385,전문,19,98헌바30 등 참조).
53385,전문,20,"나.행정청이 행정처분을 한 후 헌법재판소가 그 근거법률을 위헌으로 결정한 경우, 결과적으로 그 행정처분은 법률의 근거가 없이 행하여진 것과 마찬가지가 되지만, 일반적으로 법률이 헌법에 위반된다는 사정이 헌법재판소의 위헌결정이 있기 전에는 객관적으로 명백한 것이라고 할 수는 없으므로 특별한 사정이 없는 한 이러한 하자는 행정처분의 취소사유에 해당할 뿐 당연무효사유는 아니다(대법원 1994.11.11."
53385,전문,21,선고 94다28000 판결; 대법원 1999.8.20.
53385,전문,22,선고 99다20179 판결 등 참조).
53385,전문,23,"따라서 이 사건 부과처분의 근거가 된 학교용지 확보 등에 관한 특례법 제5조 제4항 제2호에 대하여 위헌결정이 선고된다 하더라도, 이 사건 부과처분을 당연무효로 하는 사유가 아니고 다만 취소할 수 있는 사유에 해당한다고 보아야 하는데, 이 사건 부과처분의 취소소송을 제기할 수 있는 기간이 지나 더 이상 이를 다툴 수 없게 되었다.그렇다면 당해사건 법원은 위 법률조항에 대하여 위헌결정이 선고되더라도 이 사건 부과처분의 효력을 부인하고 이미 납부된 학교용지부담금 상당액을 법률상 원인 없는 이득이라고 판단할 수 없으므로, 위 법률조항의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당한다고 할 수 없다."
53385,전문,24,3.결론
53385,전문,25,이 사건 심판청구는 재판의 전제성 요건을 갖추지 못하여 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
