결정례일련번호,구분,문장번호,내용
19532,전문,1,사      건      2012헌아75  재판취소(재심)청  구  인      박 ○ 춘
19532,전문,2,재심대상결정      헌법재판소 2012.4.17.
19532,전문,3,2012헌마297 결정
19532,전문,4,[주      문]
19532,전문,5,이 사건 심판청구를 각하한다.
19532,전문,6,[이      유]
19532,전문,7,1.사건의 개요
19532,전문,8,청구인은 공직선거법위반혐의로 기소되어 1심에서 벌금 100만 원을 선고받고 항소하였으나 기각되자(광주고등법원 2011.1.13.
19532,전문,9,"선고 2010노489 판결), 2012.3.23."
19532,전문,10,"위 판결의 취소를 구하는 헌법소원심판을 청구하였고, 2012.4.17."
19532,전문,11,각하되었다(2012헌마297).
19532,전문,12,그러자 청구인은 2012.4.30.
19532,전문,13,위 판결 및 위 헌법재판소 결정이 모두 부당하다고 주장하면서 위 헌법재판소 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
19532,전문,14,2.판 단
19532,전문,15,헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니할 뿐만 아니라(헌재 1997.12.24.
19532,전문,16,"96헌마172등, 판례집 9-2, 842, 862 참조), 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없고(헌법재판소법 제39조), 헌법재판소의 결정에 대하여는 원칙적으로 불복이 허용되지 아니하며(헌재 1998.10.21."
19532,전문,17,94헌마193; 헌재 1998.10.19.
19532,전문,18,"98헌마342 참조), 다만 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 들어 재심을 청구할 수 있을 뿐이다.재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
19532,전문,19,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 위 재심사유에 해당한다고 볼 만한 어떠한 주장도 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
19532,전문,20,3.결 론
19532,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19532,전문,22,2012.5.8.
