결정례일련번호,구분,문장번호,내용
35049,전문,1,사           건          2014헌바102    국토의 계획 및 이용에 관한 법률 제56조 제1항 제2호 등 위헌소원
35049,전문,2,청    구    인          최 ○ 관
35049,전문,3,당     해    사    건          대법원 2013재두272 불이익처분원상회복등요구처분취소
35049,전문,4,결    정    일          2014.3.4.
35049,전문,5,[주 문]
35049,전문,6,이 사건 심판청구를 각하한다.
35049,전문,7,[이 유]
35049,전문,8,1.사건의 개요
35049,전문,9,"청구인은 2012.7.중순경 개발행위허가를 받지 아니하고 대전 동구 하소동 516 전 884㎡의 형질을 변경하였다는(이하 ‘이 사건 형질변경행위’라 한다)범죄사실(국토의계획및이용에관한법률위반)로 대전지방법원에서 약식명령을 받은 후 정식재판을 청구하여 1심에서 벌금형을 선고받았고(위 법원 2012고정2528), 항소하였으나 기각 되자(위 법원 2013노1077)대법원에 상고하였다(대법원 2013도13907)."
35049,전문,10,"청구인은 상고심 계속 중 ‘국토의 계획 및 이용에 관한 법률’ 제56조 제1항 제2호, 같은 법 시행령 제51조 제1항 제3호에 대하여 위헌법률심판제청신청(대법원 2013초기652)을 하였으나 기각되자, 2014.2.12."
35049,전문,11,이 사건 헌법소원심판을 청구하였다.
35049,전문,12,2.판단
35049,전문,13,"헌법재판소법 제68조 제2항에 의한 헌법소원의 심판대상은 원칙적으로 법률에 한정되므로, 그 심판청구가 형식적으로는 법률조항에 대한 위헌심판을 구하는 것으로 보이나 실질적으로는 당해사건 법원의 사실관계 확정이나 법률의 해석ㆍ적용이 부당하다는 점을 다투는 것에 지나지 않는 경우에는 법률의 위헌 여부에 대한 심판을 구하는 것으로 볼 수 없어 부적법하다(헌재 2009.10.20."
35049,전문,14,2009헌바256 참조).
35049,전문,15,"그런데 기록에 의하면 청구인은 이 사건 심판대상조항들의 위헌성에 관하여서는 아무런 주장도 하지 아니한 채, 이 사건 형질변경행위가 이 사건 심판대상조항들이 규정하고 있는 개발행위허가의 대상에 해당하는 것으로 인정한 위 대전지방법원2012고정2528, 같은 법원 2013노1077 판결 및 대법원 2013초기652결정이 부당하다는 취지의 주장만을 하고 있으므로, 이 사건 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원의 대상이 될 수 없는 것을 대상으로 한 것이어서 부적법하다."
35049,전문,16,3.결론
35049,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
