결정례일련번호,구분,문장번호,내용
53668,전문,1,사 건 2016헌마1073 대통령 탄핵 가결행위 위헌확인
53668,전문,2,청 구 인 박 ○ 홍
53668,전문,3,[주 문]
53668,전문,4,이 사건 심판청구를 각하한다.[이 유]
53668,전문,5,1.사건개요
53668,전문,6,청구인은 2016.12.9.
53668,전문,7,"국회가 박○ 대통령 탄핵소추안을 가결한 행위는 야당 국회의원이 탄핵안 부결시 일괄사퇴하겠다고 위협하는 등 적법하지 아니한 방법에 의하여 행하여진 것으로 위헌이고, 국민 정서에 반하는 것으로서 청구인의 행복추구권을 침해하여 위헌이라고 주장하며, 2016.12.12."
53668,전문,8,이 사건 헌법소원심판을 청구하였다.
53668,전문,9,2.판 단
53668,전문,10,가.헌법소원제도는 공권력작용으로 인하여 헌법상의 권리를 침해받은 자가 그 권리를 구제받기 위하여 심판을 구하는 이른바 주관적 권리구제절차라는 점을 본질적 요소로 하고 있는 것으로서(헌재 1997.12.24.
53668,전문,11,"96헌마172등 참조), 청구인의 구체적인 기본권 침해와 무관하게 법률 등 공권력이 헌법에 합치하는지 여부를 추상적으로 심판하고 통제하는 절차가 아니다.그러므로 법률 등 공권력에 대한 헌법소원심판청구가 적법하기 위해서는 청구인에게 당해 공권력에 해당되는 사유가 발생함으로써 그 공권력이 청구인 자신의 기본권을 직접 현실적으로 침해하였거나 침해가 확실히 예상되는 경우에 한정된다고 할 것이다(헌재 1994.6.30."
53668,전문,12,91헌마162 참조).
53668,전문,13,"따라서 헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
53668,전문,14,2003헌마544등).
53668,전문,15,나.이 사건에서 청구인은 이 사건 심판대상 행위가 국민정서에 반한다는 등 막연하고 모호한 사실을 나열하고 있을 뿐 자신의 기본권침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 하고 있지 아니하다.또한 국회가 대통령 탄핵소추안을 가결한 행위는 헌법 제65조에 규정된 국회의 탄핵소추권의 내용을 이루는 절차적 행위로서 청구인과 같은 일반 국민을 그 행위의 대상으로 하고 있지 아니하다.따라서 청구인은 이 사건 심판대상 행위에 의하여 자기의 기본권을 직접 침해받는 자가 아니므로 이 사건 심판청구는 자기관련성이 없다(헌재 2013.10.1.
53668,전문,16,2013헌마631).
53668,전문,17,3.결 론
53668,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
