결정례일련번호,구분,문장번호,내용
137508,판시사항,1,1.종합부동산세의 과세방법을 ‘인별합산’이 아니라 ‘세대별 합산’으로 규정한 종합부동산세법(2005.12.31.
137508,판시사항,2,"법률 제7836호로 개정된 것)제7조 제1항 중 전문의 괄호 부분 및 후문, 제2항, 제3항, 제12조 제1항 제1호 중 본문의 괄호 부분 및 단서 부분, 제2항(이하 ‘이 사건 세대별 합산규정’이라 한다)이 헌법 제36조 제1항에 위반되는 것인지 여부(적극)2.주택분 종합부동산세의 납세의무자와 과세표준, 세율 및 세액을 규정한 구 종합부동산세법(2005.1.5."
137508,판시사항,3,"법률 제7328호로 제정되고, 2005.12.31."
137508,판시사항,4,"법률 제7836호로 개정되기 전의 것)제7조 제1항, 제8조, 제9조 전단, 종합부동산세법(2005.12.31."
137508,판시사항,5,"법률 제7836호로 개정된 것)제7조 제1항 전문 중 괄호 부분을 제외한 부분, 제8조 제1항, 제9조 제1항, 제2항(이하 ‘이 사건 주택분 종합부동산세 부과규정’이라 한다)과 종합합산과세 대상 토지분 종합부동산세의 납세의무자와 과세표준, 세율 및 세액을 규정한 구 종합부동산세법(2005.1.5."
137508,판시사항,6,"법률 제7328호로 제정되고, 2005.12.31."
137508,판시사항,7,"법률 제7836호로 개정되기 전의 것)제12조 제1호, 제13조 제1항, 제3항 중 ‘또는 제2항’ 부분을 제외한 부분, 제14조 제1항 전단, 종합부동산세법(2005.12.31."
137508,판시사항,8,"법률 제7836호로 개정된 것)제12조 제1항 제1호 본문 중 괄호 부분을 제외한 부분, 제13조 제1항, 제3항 중 ‘또는 제2항’ 부분을 제외한 부분, 제14조 제1항, 제2항(이하 ‘이 사건 종합토지분 종합부동산세 부과규정’이라 한다)이 납세의무자의 재산권을 침해하는지 여부(이 사건 주택분 종합부동산세 부과규정은 적극, 이 사건 종합토지분 종합부동산세 부과규정은 소극)3.종합부동산세를 국세로 규정한 구 종합부동산세법(2005.1.5."
137508,판시사항,9,"법률 제7328호로 제정되고, 2007.1.11."
137508,판시사항,10,법률 제8235호로 개정되기
137508,판시사항,11,"전의 것)제16조 제1항 및 제17조 중 ‘납세지 관할 세무서장’, ‘납세지 관할 지방국세청장’ 부분(이하 ‘이 사건 국세규정’이라 한다)이 자치재정권을 침해하는지 여부(소극)4.종합부동산세 제도가 이중과세, 소급입법 과세, 미실현 이득에 대한 과세 및 원본잠식, 헌법 제119조 위반, 헌법상 체계정당성 원리 위반, 입법권 남용에 해당하는지 여부(소극)5.종합부동산세 부과로 인한 평등권 또는 평등원칙 위배, 거주 이전의 자유 침해, 생존권 또는 인간다운 생활을 할 권리 침해, 개발제한구역 내 토지와 관련한 재산권 등 침해에 해당하는지 여부(소극)6.헌법불합치결정 및 잠정적용을 명한 사례"
137508,결정요지,12,"1.특정한 조세 법률조항이 혼인이나 가족생활을 근거로 부부 등 가족이 있는 자를 혼인하지 아니한 자 등에 비하여 차별 취급하는 것이라면 비례의 원칙에 의한 심사에 의하여 정당화되지 않는 한 헌법 제36조 제1항에 위반된다 할 것인데, 이 사건 세대별 합산규정은 생활실태에 부합하는 과세를 실현하고 조세회피를 방지하고자 하는 것으로 그 입법목적의 정당성은 수긍할 수 있으나, 가족 간의 증여를 통하여 재산의 소유 형태를 형성하였다고 하여 모두 조세회피의 의도가 있었다고 단정할 수 없고, 정당한 증여의 의사에 따라 가족 간에 소유권을 이전하는 것도 국민의 권리에 속하는 것이며, 우리 민법은 부부별산제를 채택하고 있고 배우자를 제외한 가족의 재산까지 공유로 추정할 근거규정이 없고, 공유재산이라고 하여 세대별로 합산하여 과세할 당위성도 없으며, 부동산 가격의 앙등은 여러 가지 요인이 복합적으로 작용하여 발생하는 것으로서 오로지 세제의 불비 때문에 발생하는 것만이 아니며, 이미 헌법재판소는 자산소득에 대하여 부부간 합산과세에 대하여 위헌 선언한바 있으므로 적절한 차별취급이라 할 수 없다.또한 부동산실명법상의 명의신탁 무효 조항이나 과징금 부과 조항, 상속세 및 증여세법상의 증여 추정규정 등에 의해서도 조세회피의 방지라는 입법목적을 충분히 달성할 수 있어 반드시 필요한 수단이라고 볼 수 없다.이 사건 세대별 합산규정으로 인한 조세부담의 증가라는 불이익은"
137508,결정요지,13,"이를 통하여 달성하고자 하는 조세회피의 방지 등 공익에 비하여 훨씬 크고, 조세회피의 방지와 경제생활 단위별 과세의 실현 및 부동산 가격의 안정이라는 공익은 입법정책상의 법익인데 반해 혼인과 가족생활의 보호는 헌법적 가치라는 것을 고려할 때 법익균형성도 인정하기 어렵다.따라서 이 사건 세대별 합산규정은 혼인한 자 또는 가족과 함께 세대를 구성한 자를 비례의 원칙에 반하여 개인별로 과세되는 독신자, 사실혼 관계의 부부, 세대원이 아닌 주택 등의 소유자 등에 비하여 불리하게 차별하여 취급하고 있으므로, 헌법 제36조 제1항에 위반된다.2.종합부동산세는 부동산 보유에 대한 조세부담의 형평성을 제고하고, 부동산 가격을 안정시키려는데 목표가 있고, 아울러 지방재정의 균형발전과 국민경제의 건전한 발전에 이바지하고자 하는 것으로 이러한 입법목적의 정당성과 방법의 적절성을 수긍할 수 있다.또한 전체 재산세 납세의무자나 인구, 세대 중 종합부동산세의 납세의무자가 차지하는 비율, 1인당 또는 1세대당 평균세액, 세액 단계별 납세자 및 납세액의 분포, 부동산 가격 대비 조세부담률, 직전년도 총세액 부담액에 대한 150% 내지 300%의 세액 상한의 설정 등에 비추어 보면, 종합부동산세법이 규정한 조세의 부담은 재산권의 본질적 내용인 사적 유용성과 원칙적인 처분권한을 여전히 부동산 소유자에게 남겨 놓는 한도 내에서의 재산권의 제한이고, 위 가격 대비 부담률에 비추어 보면, 매년 종합부동산세가 부과된다고 하더라도 상당히 짧은 기간 내에 사실상 부동산가액 전부를 조세 명목으로 무상으로 몰수하는 결과를 가져 오게 되는 것이라고 보기도 어려우므로, 이 사건 주택분 및 종합토지분 종합부동산세의 과세표준 및 세율로 인한 납세의무자의 세부담 정도는 종합부동산세의 입법 목적에 비추어 일반적으로는 과도하다고 보기 어려운 것으로 입법재량의 범위를 일탈하였다고 단정할 수는 없을 것이다.그러나, 이 사건 주택분 종합부동산세 부과규정은, 납세의무자 중 적어도 주거 목적으로 한 채의 주택만을 보유하고 있는 자로서, 그 중에서도 특히 일정한 기간 이상 이를 보유하거나 또는 그 보유기간이 이에 미치지 않는다 하더라도 과세 대상 주택 이외에 별다른 재산"
137508,결정요지,14,"이나 수입이 없어 조세지불 능력이 낮거나 사실상 거의 없는 자 등에 대하여 주택분 종합부동산세를 부과함에 있어서는 그 보유의 동기나 기간, 조세 지불능력 등과 같이 정책적 과세의 필요성 및 주거생활에 영향을 미치는 정황 등을 고려하여 납세의무자의 예외를 두거나 과세표준 또는 세율을 조정하여 납세의무를 감면하는 등의 과세 예외조항이나 조정장치를 두어야 할 것임에도 이와 같은 주택 보유의 정황을 고려하지 아니한 채 다른 일반 주택 보유자와 동일하게 취급하여 일률적 또는 무차별적으로, 그것도 재산세에 비하여 상대적으로 고율인 누진세율을 적용하여 결과적으로 다액의 종합부동산세를 부과하는 것이므로, 그 입법 목적의 달성에 필요한 정책수단의 범위를 넘어 과도하게 주택 보유자의 재산권을 제한하는 것으로서 피해의 최소성 및 법익 균형성의 원칙에 어긋난다고 보지 않을 수 없다.이와 달리, 이 사건 종합토지분 종합부동산세 부과규정은, 매년 종합합산 과세대상인 토지에 대한 종합부동산세가 반복적으로 부과되어 재산권에 대한 제한이 있다 하더라도 종합부동산세 납세의무자의 세부담의 정도 및 주택과는 또 다른 토지의 특수성 등을 종합하면, 부동산에 대한 과도한 보유 및 투기적 수요 등을 억제함으로써 부동산의 가격안정을 꾀하며, 징수한 종합부동산세의 지방양여를 통하여 지방재정의 균형발전과 국민경제의 건전한 발전을 도모함으로써 얻을 수 있는 공익이 보다 크다고 할 것이므로, 피해의 최소성 및 법익 균형성의 원칙에 어긋난다고 보기는 어렵다 할 것이다.3.부동산 보유세를 국세로 할 것인지 지방세로 할 것인지는 입법정책의 문제에 해당되고, 입법정책상 종합부동산세법이 부동산 보유세인 종합부동산세를 국세로 규정하였다 하더라도 지방자치단체의 자치재정권의 본질을 훼손하는 것이라고 보기 어려우므로 이 사건 국세 규정은 헌법에 위반된다고 볼 수 없다.4.가.종합부동산세는 재산세와 사이에서는 동일한 과세대상 부동산이라고 할지라도 지방자치단체에서 재산세로 과세되는 부분과 국가에서 종합부동산세로 과세되는 부분이 서로 나뉘어져 재산세를 납부한 부분에 대하여 다시 종합부동산세를 납부하는 것이 아니고, 양도소득세와 사이에서는 각각 그 과세의 목적 또는 과세 물건을 달리하는 것이므로, 이중과세의 문제는 발생하지 아니한다.나.구 종합부동산세법 부칙 제2조는 구 종합부동산세법이 그 시"
137508,결정요지,15,"행 후 최초로 납세의무가 성립하는 종합부동산세에 대하여 적용됨을 명백히 규정하고 있으므로, 구 종합부동산세법이 시행된 후 과세기준일 현재 과세대상 부동산에 대하여 종합부동산세를 부과하는 것은 소급입법에 의한 과세라고 하기는 어렵다.다.종합부동산세는 본질적으로 부동산의 보유사실 그 자체에 담세력을 인정하고 그 가액을 과세표준으로 삼아 과세하는 것으로서, 일부 수익세적 성격이 있다 하더라도 미실현 이득에 대한 과세의 문제가 전면적으로 드러난다고 보기 어렵고, 그 부과로 인하여 원본인 부동산가액의 일부가 잠식되는 경우가 있다 하더라도 그러한 사유만으로 곧바로 위헌이라 할 수는 없을 것이다.라.국가에 대하여 경제에 관한 규제와 조정을 할 수 있도록 규정한 헌법 제119조 제2항이 보유세 부과 그 자체를 금지하는 취지로 보이지 아니하므로 주택 등에 보유세인 종합부동산세를 부과하는 그 자체를 헌법 제119조에 위반된다고 보기 어렵다.마.종합부동산세는 지방세인 재산세와는 별개의 독립된 국세로서 구 조세특례제한법상의 중과세 특례라고 할 수 없을 뿐만 아니라, 종합부동산세가 재산세나 다른 조세와의 관계에서도 규범의 구조나 내용 또는 규범의 근거가 되는 원칙 면에서 상호 배치되거나 모순된다고 보기도 어려우므로, 입법 체계의 정당성에 위반된다고 할 수 없다.바.조세 관련 법률이라 하여 정부가 제출하는 방식으로 입법하여야 한다는 헌법적인 관행이 확립되어 있다고 보기 어렵고, 헌법 제40조에 의하면 입법권은 본래 국회에 속하는 것이므로, 종합부동산세법이 비록 국회의원이 제출하는 형식으로 입법되었다 하여 이를 들어 입법권의 남용이라 하기도 어렵다.5.가.(1)일정 가액 이상의 부동산에 대하여 각각 부채를 고려함이 없이 누진세율에 의하여 과세하도록 한 것은, 입법재량의 범위 내에서 부동산의 가격안정과 담세능력에 상응한 과세를 도모하기 위한 것으로 합리적인 이유 없이 차별대우하는 것이 아니고, (2)토지와 주택의 사회적 기능이나 국민경제의 측면, 특히 주택은 인간의 기본적인 생존의 조건이 되는 생활공간인 점을 고려할 때, 토지와"
137508,결정요지,16,"주택을 다른 재산권과 달리 취급하더라도 합리성이 없다 할 수 없으며, (3)종합부동산세법은 전국의 모든 부동산을 소유자별로 합산한 가액을 과세표준으로 하는 재산세의 일종이므로, 사회ㆍ경제적인 여건으로 종합부동산세의 부과대상이 수도권에 편중되어 있다 하여 이를 들어 수도권을 비수도권에 비하여 차별한다고 할 수는 없고, (4)임대주택, 기숙사, 사원용 주택, 건설사업자의 미분양 주택 등은 주거생활의 안정을 위한 주택의 공급에 기여하여 부동산의 가격안정에 도움을 주는 것으로 이를 과세표준 합산대상에 배제하는 것이 합리적이라 할 것이므로, 평등의 원칙에 반한다고 보기 어렵다.나.주택 등에 대한 종합부동산세의 부과로 거주 이전의 자유가 사실상 제약당할 여지가 있으나, 이는 위의 기본권에 대한 침해가 아니라 주택 등의 재산권에 대한 제한이 수반하는 반사적인 불이익에 지나지 아니하므로 이 사건 주택분 종합부동산세 부과규정이 거주 이전의 자유를 침해한다고 보기 어렵다할 것이다.다.종합부동산세법은 공시가격을 기준으로 주택분의 경우에는 6억 내지 9억 원, 종합합산 토지분의 경우에는 3억 내지 6억 원을 초과하여 보유한 자를 납세의무자로 하고 있는바, 위 과세대상 주택 등의 가액에 비추어 보면, 종합부동산세의 납세의무자는 인간의 존엄에 상응하는 최소한의 물질적인 생활을 유지할 수 있는 지위에 있다 할 것이므로, 이 사건 종합부동산세 부과규정으로 인하여 납세의무자의 생존권이나 인간다운 생활을 할 권리를 제한하거나 침해한다고 보기 어렵다 할 것이다.라.종합합산 과세대상 토지가 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’상의 개발제한구역의 지정으로 인하여 재산권 행사에 제한을 받고 있다 하더라도, 그 토지의 재산적 가치가 완전히 소멸되는 것이 아니라 그러한 재산권의 제한은 당해 토지의 개별공시지가에 반영되어 과세표준이 감액 평가됨으로써 일반토지와 비교할 때 감액된 종합부동산세를 부담하게 될 것이므로, 개발제한구역으로 지정된 토지에 대하여 재산세에 더하여 다른 일반토지와 같은 세율의 종합부동산세를 부과한다 하여 다른 일반 토지에 비하여 특별히 청구인의 재산권이 침해되었다거나, 평등원칙에 위반된다고 보기는 어렵다 할 것이다.6.이 사건 주택분 종합부동산세 부과규정을 단순위헌으로 선언하"
137508,결정요지,17,"여 즉시 효력을 상실하게 할 경우에는, 단순위헌의 선언에도 불구하고 인별 합산규정에 따라 종합부동산세를 부과할 수 있는 이 사건 세대별 합산규정의 경우와는 달리, 주택분에 대한 종합부동산세를 전혀 부과할 수 없게 되는 등 법적인 공백 상태를 초래하게 되고, 이는 일정한 경우에 과세 예외조항이나 조정장치를 두지 않은 것이 납세의무자의 재산권을 침해한다는 이 사건 위헌 결정의 취지와 달리 모든 주택분 종합부동산세 납세의무자에 대해서까지 주택분 종합부동산세를 부과하지 못하게 하는 부당한 결과에 이르게 될 뿐만 아니라, 조세수입을 감소시키고 국가재정에 상당한 영향을 줌으로써, 일부 위헌적인 요소가 있는 이 사건 주택분 종합부동산세 부과규정을 존속시킬 때보다 단순위헌의 결정으로 인하여 더욱 헌법적 질서와 멀어지는 법적 상태가 초래될 우려가 있고, 위헌적인 규정을 구체적으로 어떠한 내용으로 합헌적으로 조정할 것인지는 원칙적으로 입법자의 형성재량에 속하고, 특히 일률적ㆍ장기적으로 다수의 국민을 대상으로 하는 세법규정에 있어서는 입법자로 하여금 정책적 판단을 숙고할 수 있는 여유를 주어 충분한 사회적인 합의를 거쳐 위헌적인 문제점을 해결하도록 함이 상당하다 할 것이므로, 이 사건 주택분 종합부동산세 부과규정에 대하여는 헌법불합치 결정을 선고하되, 다만 입법자의 개선입법이 있을 때까지 계속 적용을 명하기로 한다.헌법불합치 부분에 대한 재판관 목영준의 일부 합헌의견"
137508,결정요지,18,"1.납세의무자의 주관적 요소에 따라 납세의무자 여부와 적용세율을 달리하는 것은 재산세의 성격에 비추어 타당하지 않고, 종합부동산세법상 납세의무자의 범위와 세율이 조세정책에 관한 입법자의 재량범위를 벗어났다고 볼 수도 없으므로, 결국 납세의무자에 관한 법 제7조 제1항(개정 법 제7조 제1항 전문 중 괄호 부분 제외)및 세율에 관한 제9조 전단(개정 법 제9조 제1항ㆍ제2항)은 헌법에 위반되지 아니한다.2.그러나 주택의 장기보유자에 대한 조세부과는 ‘주택의 가격안정’이라는 목적을 이루기 위한 범위를 벗어날 뿐 아니라 이를 달성하는데 아"
137508,결정요지,19,"무런 도움을 주지 못하므로, 법 제8조(개정 법 제8조 제1항, 과세표준)가 과세표준을 시가에 근접한 공시가격을 기준으로 정하면서도 과세표준의 상승폭 제한 또는 물가상승에 따른 보유공제 등 과세표준에 대한 조정장치를 마련하지 않은 것은 헌법상 과잉금지원칙에 위반하여 주택장기보유자의 재산권을 침해함으로써, 헌법에 합치되지 않는다 할 것이다.재판관 조○의 합헌의견"
137508,결정요지,20,"1.종합부동산세는 과세기준금액을 넘는 부동산의 보유 자체를 조세부담능력으로 파악하는 것이므로, 그 과세표준을 산정하면서 보유 부동산의 가액에서 부채(負債)를 공제한 실질적인 재산가치를 기준으로 삼지 않았다고 하여 조세부담능력을 잘못 인정하였다거나 응능부담주의에 어긋나는 것이라고 볼 수 없고, 게다가 부동산 보유세 강화의 충격을 완화하기 위하여 과세기준가격을 높게 설정함과 아울러 과세표준을 공시가격에 접근시키는 비율을 점차적으로 높이도록 규정하고 있으므로, 조세입법권의 재량 한계를 벗어났다고 볼 수 없어 사유재산제도를 근본적으로 부정하거나 납세의무자의 재산권을 중대하게 침해하는 것이라고 보기 어렵다.2.종합부동산세의 본질은 국가재원을 조달하기 위한 재산보유세이며, 부동산 투기억제나 부동산 가격안정을 근본목적으로 하는 것이 아니므로, 과세대상 부동산의 장기보유 여부나 보유목적의 투기성 여하에 따라 종합부동산의 과세 여부나 과세 범위를 달리하여야 하는 것은 아니므로, 종합부동산세를 부과하면서 주거목적으로 보유하는 1주택의 경우에 장기보유 여부나 다른 재산ㆍ소득의 유무를 고려하지 않고 일률적으로 과세하는 것이 헌법에 위반된다고 볼 수 없다.3.종합부동산세의 세대별 합산과세제도는 세대별 부동산 보유를 하나의 과세단위로 파악하는 조세정책적 결정이고, 세대원들의 소유명의 분산을 통한 조세회피행위를 방지하여 종합부동산세 부담의 실질적 공평을 도모하려는 것이므로, 조세부담능력을 잘못 파악하였다거나 응능"
137508,결정요지,21,부담의 원칙에 어긋난다거나 헌법 제36조 제1항 또는 제11조 제1항에
137508,결정요지,22,"위반된다고 보기 어렵다.4.종합부동산세의 과세대상을 제한하고 과세기준금액을 높게 설정하여 고액의 부동산을 보유하는 극소수의 국민들에게만 차별과세하는 결과로 되었다고 하더라도, 이를 불합리한 차별과세라거나 조세일반부담의 원칙이나 조세평등의 원칙에 위반된다고 보기는 어렵다고 할 것이다.재판관 김○의 합헌의견"
