결정례일련번호,구분,문장번호,내용
135677,전문,1,사      건      2009헌마314  한국토지공사 용지규정시행세칙 제48조 제2항 위헌확인
135677,전문,2,청  구  인      김 ○ 식
135677,전문,3,주           문
135677,전문,4,이 사건 심판청구를 각하한다.
135677,전문,5,이           유
135677,전문,6,1.사건의 개요
135677,전문,7,가.청구인의 자○ 김○ ○ 훈○은 한국토지공사의 2009.3.3.자 성남판교지구 단독주택용지 공급공고에 따라 2009.3.24.
135677,전문,8,"2순위(일반실수요자)로 주거전용 실수요자택지 예정지번 349-2(공급가격 560,930,000원)에 관하여 신청예약금 2,000만원을 납부한 후 분양신청을 하였고, 다음날 추첨에 의해 당첨되었다.나.그런데 위 김○ ○ 훈은 위 공급공고에서 정한 계약체결기간인 2009.3.30.부터 같은 달 31.까지 사이에 한국토지공사와 위 택지에 관한 매매계약을 체결하지 아니하였고, 이에 한국토지공사는 위 공급공고 5.라.및 용지규정시행세칙 제48조 제2항에 따라 납부한 신청예약금을 한국토지공사에 귀속시켰다.다.이에 청구외 김○ ○ 훈은 한국토지공사를 상대로 신청예약금의 반환을 구하는 소를 제기하여 계속 중에 있으며(수원지방법원 성남지원 2009가소23507), 한편 위 분양신청의 당첨자 김○ ○ 훈의 부(父)인 청구인은 당첨자가 계약체결기간 내에 계약을 체결하지 아니하는 경우에는 그 매입신청을 취소한 것으로 보며 이 경우 기납입한 신청예약금을 공사에 귀속시키도록 규정하고 있는 용지규정시행세칙 제48조 제2항이 재산권 등 기본권을 침해한다는 취지로 주장하며 2009.6.11."
135677,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
135677,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사를 대상으로 제기할 수 있고, 이 때 공권력의 행사라 함은 공권력의 주체가 상대방의 의사에 관계없이 일방적으로 행하는 공권력 작용을 의미한다(헌재 2007.7.24."
135677,전문,11,2007헌마755).
135677,전문,12,"한국토지공사는 한국토지공사법에 의하여 설립된 법인으로서(법 제2조), 일정한 토지개발사업에 있어서는 행정권한의 위임 또는 위탁사무를 행함으로써 행정청으로 의제되는 것(법 제19조 제4항 참조)이므로 그 업무내용에 따라서는 헌법소원의 대상이 되는 공권력의 주체가 될 수 있다(헌재 1996.10.4."
135677,전문,13,95헌마34 참조).
135677,전문,14,그런데 이 사건에서 문제되는 분양신청예약금의 귀속은 민사상 손해배상의무의 부담에 관한 것이므로(대법원 1996.9.10.
135677,전문,15,"선고 96다19758), 이는 공법적 규제를 받지 않는 사법관계로 봄이 상당하다.그렇다면 분양신청예약금의 귀속과 관련하여 한국토지공사는 공권력의 주체에 해당하지 아니하고, 따라서 한국토지공사가 정한 이 사건 시행세칙 조항을 일컬어 헌법소원심판의 대상이 되는 공권력의 행사에 해당한다고 할 수 없다.또한 분양신청의 당첨자가 아닌 청구인으로서는 위 김 ○ 훈의 기본권이 침해되었다는 이유로 헌법소원심판을 청구할 수 없고, 나아가 그를 위하거나 대신하여 청구할 수도 없다.3.결론"
135677,전문,16,"그렇다면, 이 사건 심판청구는 헌법소원심판의 대상이 되지 않는 시행세칙에 대하여 헌법소원심판이 청구된 경우에 해당할 뿐만 아니라 자기관련성의 요건도 결여되어 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
135677,전문,17,2009.6.23.
135677,전문,18,재판장    재판관  목○      목○
135677,전문,19,──────
135677,전문,20,재판관  조○        조○
135677,전문,21,──────
135677,전문,22,재판관  김○        김○
135677,전문,23,──────
