결정례일련번호,구분,문장번호,내용
52444,전문,1,사○ 2016헌마777 재판취소
52444,전문,2,청 구 인 손 ○ 찬
52444,전문,3,[주 문]
52444,전문,4,이 사건 심판청구를 각하한다.[이 유]
52444,전문,5,1.사건개요
52444,전문,6,청구인은 2013.9.13.
52444,전문,7,수원지방법원에 동생인 손 ○ 성을 상대로 청구인이 어머니 망 양 ○ 례의 부양료로 지출한 비용 중 손 ○ 성의 부담부분에 해당하는 구상금의 지급을 청구하는 소를 제기하였다(수원지방법원 2013가소50749호).
52444,전문,8,"위 사건은 처음에 민사소송사건으로 접수되었으나, 가사비송사건이라는 이유로 재배당되었고(수원지방법원 2013느단2368), 그 후 다시 민사소송사건으로 재배당되었다(수원지방법원 2014가단25463)."
52444,전문,9,수원지방법원은 2014.8.12.
52444,전문,10,"청구인의 청구를 기각하였고, 청구인이 항소하자 이를 즉시항고로 취급하여 2015.11.19."
52444,전문,11,청구인의 항고를 기각하는 판결을 선고하였다(2015브130).
52444,전문,12,"청구인은 민사소송사건인 청구인의 구상금청구를 가사비송사건으로 취급한 위 2015브130 판결로 인해 청구인의 기본권이 침해되었다고 주장하며, 2016.9.9."
52444,전문,13,위 판결의 취소를 구하는 헌법소원심판을 청구하였다.
52444,전문,14,2.판단
52444,전문,15,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
52444,전문,16,96헌마172등 참조).
52444,전문,17,"위 2015브130 판결은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
52444,전문,18,3.결론
52444,전문,19,이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
