결정례일련번호,구분,문장번호,내용
54396,전문,1,사 건 2017헌마220 입법부작위 위헌확인
54396,전문,2,청 구 인 진 ○ 현
54396,전문,3,[주 문]
54396,전문,4,이 사건 심판청구를 각하한다.[이 유]
54396,전문,5,1.사건개요
54396,전문,6,"청구인은 과거 ○○구치소에 수용되었으나, 현재 □□교도소에 수용 중인 자이다.청구인은 ○○구치소 교도관의 교정시설 점검에 관한 구체적인 집행방법을 ‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)등에 규정하지 않은 입법부작위로 인하여 기본권이 침해된다고 주장하면서, 2017.3.8."
54396,전문,7,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
54396,전문,8,2.판단
54396,전문,9,"진정입법부작위에 대한 헌법소원은, 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 이를 이행하지 아니한 경우이거나, 헌법해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 내지 보호의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여 허용된다(헌재 2003.6.26."
54396,전문,10,2002헌마624 등 참조).
54396,전문,11,"청구인은 형집행법 등에 교도관의 교정시설 점검에 대한 구체적인 집행방법을 미리 정해놓지 않은 입법부작위로 기본권이 침해되었다고 주장하고 있으나, 헌법의 명문규정이나 헌법 해석상 청구인의 주장과 같은 구체적인 입법의무가 도출된다고 보기 어렵다."
54396,전문,12,3.결론
54396,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
