결정례일련번호,구분,문장번호,내용
24265,전문,1,사건      2013헌아51  재판취소 등(재심)청구인      모 ○ 자
24265,전문,2,재심대상결정      헌법재판소 2013.4.16.
24265,전문,3,2013헌마192 결정
24265,전문,4,[주문]
24265,전문,5,이 사건 심판청구를 각하한다.
24265,전문,6,[이유]
24265,전문,7,1.사건의 개요
24265,전문,8,"청구인은 임 ○ 재를 고소하였으나 불기소처분되었고, 이에 재정신청을 하였으나 그 역시 기각되자(대전고등법원 2013.2.7."
24265,전문,9,"2012초재434 결정, 대법원 2013.3.15."
24265,전문,10,"2013모394 결정), 2013.3.27."
24265,전문,11,"위 결정들의 취소를 구하는 헌법소원심판을 청구하였으나(2013헌마192), 2013.4.16."
24265,전문,12,법원의 재판에 대한 헌법소원이라는 이유로 각하되었다.이에 청구인은 2013.5.1.
24265,전문,13,"2013헌마192 결정에 대하여 국세기본법 제45조 제1항 등이 위헌이라는 이유로 재심청구를 하였으나(2013헌아41), 2013.5.21."
24265,전문,14,"적법한 재심사유에 해당한다고 볼만한 주장이 없다는 이유로 각하되자, 2013.6.4."
24265,전문,15,다시 2013헌마192 결정에 대하여 동일한 이유로 재심을 구하는 이 사건 심판청구를 하였다.
24265,전문,16,2.판단
24265,전문,17,"헌법재판소는 이미 심판을 거친 동일한 사건에 대해서는 다시 심판할 수 없는바(헌법재판소법 제39조), 청구인이 2013헌아41 사건에서 이미 2013헌마192 결정의 재심을 청구하였다가 적법한 재심사유의 주장이 없어 각하되었음에도 다시 동일한 이유로 재심을 구하는 이 사건 심판청구를 한 이상, 이 사건 심판청구는 일사부재리 원칙에 위반되어 부적법하다.가사, 청구인의 주장을 2013헌아41 결정에 대한 재심을 구하는 취지로 보더라도, 재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
24265,전문,18,"2006헌아50, 판례집 19-1, 195, 197 등), 청구인은 위 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
24265,전문,19,3.결론
24265,전문,20,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24265,전문,21,2013.6.25.
