결정례일련번호,구분,문장번호,내용
14765,전문,1,사      건      2010헌마776  국민건강보험법 제62조 등 위헌확인
14765,전문,2,청  구  인      서 ○ 종
14765,전문,3,주      문
14765,전문,4,이 사건 심판청구를 각하한다.
14765,전문,5,이      유
14765,전문,6,1.사건의 개요
14765,전문,7,"청구인은 국민건강보험공단이 국민건강보험, 고용보험, 산업재해보상보험 및 국민연금보험료를 총괄하여 부과·징수하면서, 청구인에게 구체적인 보험료 산정내역도 알리지 않고 2010.2월분과 2010.3월분 보험료를 다르게 산정하여 보험료를 징수하는 것은 청구인의 알권리, 재산권 등을 침해한다고 주장하며, 2010.12.22."
14765,전문,8,국민건강보험법(2009.5.21.
14765,전문,9,법률 제9690호) 부칙 제1조 내지 제6조(이하 ‘이 사건 부칙조항들’이라 한다)및 국민건강보험법 제62조(이하 ‘이 사건 법률조항’ 이라 한다)의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
14765,전문,10,2.판 단
14765,전문,11,가.이 사건 부칙조항들에 관한 심판청구
14765,전문,12,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 …… 헌법재판소에 헌법소원심판을 청구할 수 있다.""고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이므로, 공권력의 행사로 인하여 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다 할 것이다(헌재 2004.12.16."
14765,전문,13,"2002헌마579, 판례집 16-2하, 568, 574; 헌재 2008.11.27."
14765,전문,14,"2008헌마517, 판례집 20-2 하, 509, 515-516)."
14765,전문,15,"그런데 이 사건 부칙조항들은 사회보험징수통합준비위원회의 설치 및 이 법의 시행을 위한 준비행위, 예산 부담, 공단의 직원 임용 특례 등에 대하여 정하고 있는 것으로, 국민건강보험공단의 청구인에 대한 보험료의 징수와 직접적으로 관련된 조항이 아니므로 이로 인하여 청구인의 법적 지위에 어떠한 영향이 발생하는 것이 아니므로, 기본권침해의 가능성이 인정되지 않는다(헌재 2010.12.7."
14765,전문,16,2010헌마678 참조).
14765,전문,17,나.이 사건 법률조항에 관한 심판청구
14765,전문,18,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다고 할 것이다(헌재 1992.11.12."
14765,전문,19,"91헌마192, 판례집 4, 813, 823)."
14765,전문,20,"그런데 이 사건 법률조항은 보험료의 징수대상, 보험료 산정기준 내지 산정방법 등에 관하여 규정한 것으로서, 가사 국민건강보험공단이 보험료를 잘못 산정, 부과하여 청구인의 기본권이 침해되었다고 하여도 그러한 결과가 위 법률조항에 의하여 직접 발생하는 것으로 볼 수는 없고, 오히려 위 법률조항에 따라 보험료액 등이 정해진 다음 보험자의 보험료부과처분이라는 별도의 집행행위를 통하여 비로소 청구인의 기본권 침해가 현실화되는 것으로 보아야 할 것이다.따라서 이 부분 심판청구는 기본권 침해의 직접성이 결여되어 부적법하다고 할 것이다."
14765,전문,21,3.결 론
14765,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
14765,전문,23,2011.1.11.
