결정례일련번호,구분,문장번호,내용
175847,전문,1,사　　　건　2022헌마1049 기본권 침해 위헌확인
175847,전문,2,청　구　인　김○○○
175847,전문,3,[주           문]
175847,전문,4,이 사건 심판청구를 각하한다.
175847,전문,5,[이           유]
175847,전문,6,1.사건개요
175847,전문,7,"청구인은, 대출을 신청한 자에 불과한 청구인에게 형법 제355조 제2항에 따른 배임의 죄로 징역 5년형을 선고한 것이 과잉금지원칙에 반하여 기본권을 침해하였다고 주장하며,  2022.7.19."
175847,전문,8,이 사건 헌법소원심판을 청구하였다.
175847,전문,9,2.판단
175847,전문,10,그런데 청구인이 위헌이라고 주장하는 판결은 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로 이 사건 심판청구는 부적법하다.
175847,전문,11,3.결론
175847,전문,12,따라서 헌법재판소법 제72조 제3항 제1호 후단에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
