결정례일련번호,구분,문장번호,내용
11753,전문,1,검사의 공소권행사에 관한 헌법소원
11753,전문,2,(전원재판부 1989.12.22.
11753,전문,3,89헌마128)
11753,전문,4,【당 사 자】
11753,전문,5,청 구 인 최 ○ 학
11753,전문,6,대리인 변호사 심 한 준
11753,전문,7,피청구인 서울지방검찰청 검사
11753,전문,8,【주 문】
11753,전문,9,청구인의 심판청구를 기각한다.
11753,전문,10,【이 유】
11753,전문,11,"1.이 사건 기록과 청구외 박 ○ 문, 동 박 ○ 규에 대한 서울지방검찰청 88형제 30915호 불기소사건 기록에 의하면, 청구인이 1988.5.13."
11753,전문,12,"위 박 ○ 문, 동 박 ○ 규를 상대로 서울지방검찰청에, 위 박 ○ 문, 동 박 ○ 규는 공모하여 (1)1986.12.31."
11753,전문,13,"서울 중구 남대문로 1가 소재 ○○호텔에서 청구인과 합작투자하여 (주)○○제작소를 설립한 후 동인들이 회사의 운영자금을 대여하는 대신 청구인이 그 담보조로 청구인 소유의 안산시 목내동 소재(주)○○제작소의 공장건물, 토지, 기계 등에 근저당권을 설정하고 회사의 운영권을 위 박 ○ 규에게 위임하면 매월 총 매출액의 1퍼센트를 청구인에게 지급하겠다는 취지의 거짓말로 청구인을 기망하여 이를 잘못 믿은 청구인으로 부터 공장건물 등에 근저당권을 설정 받은 후 고의로 회사를 부실하게 경영하여 동년 7.28.청구인의 위 공장건물 등의 경매절차 개시를 신청하여 이를 경락받아 싯가 700,000,000원 상당을 편취코자 하였으나 법원의 경매절차 개시불허 결정으로 그 목적을 이루지 못하고 미수에 그치고, (2)1987.1.6."
11753,전문,14,"서울 중구 소공동 소재 ○○은행 소공동지점에서 금 5,000만원을 (주)○○제작소 주금 납입금으로 일시 예금하여 납입금 보관증을 발급 받은 직후 이를 인출함으로써 주금 납입을 가장하고, (3)1987.1.7."
11753,전문,15,"안산시 목내동 소재 (주)○○제작소의 설립 자본금 5,000만원을 위 회사에 납입시킨 사실이 없음에도 동 회사 경리사원으로 하여금 회사의 대체입금 전표와 경리장부에 5,000만원이 입금된 양 허위로 기재케하여 사실증명에 관한 사문서를 위조하고, (4)동년 1.20.광명세무소에서 법인설립 신고를 함에 있어 위 회사의 설립 자본금 5,000만원이 납입된 사실이 없음에도 납입금이 5,000만원 납입된 양 허위신고하여 그 정을 모르는 담당공무원으로 하여금 사업자등록 원부에 불실의 사실을 기재케 하고 이를 그곳에 비치케 하여 행사하고, (5)청구인이 위 회사를 대표하여 조달청과 현미경 5,000개를 1987.8월말경 까지 365,000,000원에 납품하기로 계약을 체결하였으므로 동인등은 현미경을 성실하게 제작하여 납품하여야 함에도 불구하고 그 임무에 위배하여 1987.2.16."
11753,전문,16,"일방적으로 대표 이사직을 사임하고 현미경 제작을 회피함으로써 청구인으로 하여금 입찰 보증금 2,500만원과 이익금등 125,000,000원 상당의 재산상 손해를 입게하고, (6)위 회사 공원 39명에 대한 액수미상의 노임을 16개월간 지급하지 아니하였으므로 위 박○ ○ 문, 동 박○ ○ 규를 처벌해 달라고 고소하자 이 사건을 담당한 서울지방검찰청 검사인 피청구인은, 위 고소사실중 동 박○ ○ 규에 대한 상법위반의 점은 동인이 이미 동일사건으로 기소되었음을 이유로 ""공소권 없음"" 불기소처분을 한 외에 다른 모든 고소사실에 대해서는 어느 것이나 이를 인정할 증거가 없다는 이유로 ""혐의없음"" 불기소처분을 하였고, 이에 대한 항고 및 재항고가 차례로 기각되고 1989.5.23."
11753,전문,17,재항고 기각결정이 청구인에게 송달되자 청구인은 1989.6.20.
11753,전문,18,"피청구인이 청구외 박 ○ 문, 동 박 ○ 규의 변명만을 믿고 사실을 정확하게 조사하지 아니한 채 위 사건을 불기소한 것은 수사권을 자의적으로 행사함으로써 청구인의 기본권을 침해한 것이라고 주장하면서 이 사건 헌법소원심판을 청구한 사실을 알 수 있으니, 이 헌법소원심판은 적법하게 청구된 것이다."
11753,전문,19,"2.살피건대 청구인의 고소사실에 대하여 피청구인이 현저히 정의나 형평에 반하는 수사를 하였거나 헌법해석, 법률적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보여지지 아니하므로, 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
11753,전문,20,1989.12.22.
11753,전문,21,재판장 재판관 조○
11753,전문,22,재판관 이○
11753,전문,23,재판관 변○
11753,전문,24,재판관 김○
11753,전문,25,재판관 한○
11753,전문,26,재판관 이○
11753,전문,27,재판관 최○
11753,전문,28,재판관 김○
11753,전문,29,재판관 김○
