결정례일련번호,구분,문장번호,내용
166799,전문,1,사           건          2021헌마646    수용자 도서반입 제한 위헌확인
166799,전문,2,청    구    인          정○○○
166799,전문,3,[주           문]
166799,전문,4,이 사건 심판청구를 각하한다.[이           유]
166799,전문,5,1.사건개요
166799,전문,6,"청구인은 ○○교도소에 수용 중이다.청구인은, 수용자 외의 사람이 수용자에게 1일 5권을 초과하는 도서를 송부하면 5권을 제외한 나머지를 반송하라는 내용의 법무부 교정본부장의 처분이 인간으로서의 존엄과 가치 등을 침해한다고 주장하며, 2021.6.4."
166799,전문,7,이 사건 헌법소원심판을 청구하였다.
166799,전문,8,2.심판대상
166799,전문,9,"청구인은 법무부 교정본부장의 처분에 대하여 심판을 청구하였으나, 이는 법무부장관이 ○○교도소장 등에게 지시하여 2020.12.7.부터 시행하도록 한 ‘수용자 우송·차입도서 반입 관련 유의사항 시달’ 공문의 해당 부분을 다투는 취지이다.따라서 이 사건 심판대상은 ‘수용자 우송·차입도서 반입 관련 유의사항 시달’(법무부 교정본부 사회복귀과 공문, 2020.12.7."
166799,전문,10,시행)중 ‘수용자 일일 도서반입 허용 권수를 5권 이내 허용’ 및 ‘도서반입 권수 초과에 대한 민원인 안내 후 반송조치’ 부분(이하 ‘심판대상조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.
166799,전문,11,[심판대상조항]
166799,전문,12,"수용자 우송·차입도서 반입 관련 유의사항(법무부 교정본부 사회복귀과 공문, 2020.12.7."
166799,전문,13,시행)□ 우송·차입 도서 반입 권수 ○ 원칙
166799,전문,14,"- 업무담당자의 일일 보안검색 한계 및 다른 수용자의 도서접근권 침해를 고려, 수용자 일일 도서반입 허용 권수를 5권 이내 허용(우송·차입도서 포함)◆ 일일 도서 반입 수량 초과 시 조치사항"
166799,전문,15,ㆍ우송 도서 : 도서반입 권수 초과에 대한 민원인 안내 후 반송조치(안내문 동봉)
166799,전문,16,[관련조항]
166799,전문,17,"수용자 우송·차입도서 반입 관련 유의사항(법무부 교정본부 사회복귀과 공문, 2020.12.7."
166799,전문,18,시행)□ 우송·차입 도서 반입 권수 ○ 예외 사항
166799,전문,19,- 위 기준에도 불구하고 소장이 교화상 필요하다고 인정하는 경우에는 반입거절 또는 반송하지 않고 도서를 수용자에게 교부할 수 있음.(단서 생략)
166799,전문,20,3.판단
166799,전문,21,"가.법령조항에 대한 헌법소원심판에 있어서는 그 법령조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접·현재·자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권의 침해의 ‘직접성’이란 집행행위에 의하지 아니하고 법령조항 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻한다.따라서 구체적인 집행행위를 통하여 비로소 당해 법령조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 2003.12.18."
166799,전문,22,2001헌마826 참조).
166799,전문,23,"나.심판대상조항은 원칙적으로 수용자의 1일 도서 반입 허용 권수를 5권 이내로 제한하면서 반입 수량을 초과해 우송된 도서에 대하여 반송조치를 하도록 규정하고 있으나, ‘위 기준에도 불구하고 교도소장이 교화상 필요하다고 인정하는 경우에는 반송하지 않고 도서를 수용자에게 교부할 수 있다’는 예외 조항을 두고 있다.결국 청구인이 주장하는 기본권 침해의 법률효과는 심판대상조항 그 자체에 의하여 직접 발생하는 것이 아니라, 교도소장의 구체적인 집행행위, 즉, 1일 도서 반입 허용 권수를 초과해 우송된 도서에 대하여 교화상 필요하다고 인정하지 않음으로써 이를 반송하는 조치가 있을 때 비로소 발생할 수 있다.따라서 이 사건 심판청구는 직접성 요건을 결여하였다."
166799,전문,24,4.결론
166799,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
