결정례일련번호,구분,문장번호,내용
146059,전문,1,사 건 97헌마365 공인회계사등록거부처분취소
146059,전문,2,청 구 인 김 ○ 녕
146059,전문,3,피청구인 ○○회
146059,전문,4,대표자 회장 김○ ○ 집
146059,전문,5,[주 문]
146059,전문,6,청구인의 심판청구를 각하한다.[이 유]
146059,전문,7,1.사건의 개요
146059,전문,8,"가.청구인은 1974년에 시행된 제8회 공인회계사 제1차시험에 합격하고, 1976년에 시행된 제10회 공인회계사 제2차시험에 합격한 후 1976.10.12.부터 1978.10.11.까지 2년 동안 공인회계사 시보 실무수습을 마쳤으나 제3차시험에 합격한 사실은 없고, 그후 공인회계사법이 1989.12.30."
146059,전문,9,법률 제4167호에 의하여 개정됨에 따라 공인회계사 제3차시험은 폐지되었다.
146059,전문,10,나.청구인은 1996.5.15.
146059,전문,11,"그가 공인회계사 제1차 및 제2차 시험에 합격하였고 공인회계사 제3차시험은 그후 법률의 개정에 따라 폐지되었으므로 그에게는 이미 공인회계사자격이 있음을 전제로 하여 피청구인에게 공인회계사 등록신청을 하였으나, 피청구인은 1996.5.21."
146059,전문,12,청구인이 공인회계사법의 개정으로 시험제도가 변경되어 제3차 시험이 폐지되기까지 제1차 및 제2차시험에만 합격하고 제3차시험에는 합격한 사실이 없는 자로서 1988년 이전의 제2차시험합격자이므로 위 시험제도 변경에 따른 경과규정인 구 공인회계사법(1989.12.30.
146059,전문,13,법률 제4167호로 개정되고 1993.12.31.
146059,전문,14,"법률 제4683호로 개정되기 전의 것, 이하 ‘법’이라고 한다)부칙 제2조 제2항 및 구 공인회계사법시행령(1990.4.6."
146059,전문,15,대통령령 제12967호로 개정되고 1994.4.30.
146059,전문,16,"대통령령 제14231호로 개정되기 전의 것, 이하 ‘법시행령’이라 한다)부칙 제2조 제1항에 의하여 다시 별도로 위 개정된 제2차시험 과목 중 세법 및 재무관리 시험에 합격하여야 하는데 그와 같은 요건을 갖추지 못하였다는 이유로 청구인의 등록신청을 반려하는 처분을 하였다."
146059,전문,17,다.이에 청구인은 서울고등법원에 피청구인을 상대로 하여 위 공인회계사등록거부처분의 취소를 구하는 행정소송(96구39990)을 제기하였으나 1997.7.10.
146059,전문,18,"위 청구는 기각되었고, 대법원에의 상고(97누12259)역시 1997.11.17."
146059,전문,19,기각되었다.그러자 청구인은 다시 1997.11.27.
146059,전문,20,우리 재판소에 헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하기에 이르렀다.
146059,전문,21,2.청구인의 주장과 심판의 대상
146059,전문,22,청구인은 그 심판 청구서에서 “피청구인이 1996.5.21.
146059,전문,23,"행한 공인회계사등록거부처분은 헌법 제11조 제1항의 평등권 및 동법 제75조의 백지위임(포괄적위임)금지의 규정에 위반되므로 상술한 거부처분은 취소한다”라는 결정을 구한다고 그 청구취지를 밝히고 있는바, 위 청구취지를 그 청구이유 등에 비추어 보면, 청구인은 이 사건 심판청구에서 첫째 피청구인의 1996.5.21.자 공인회계사등록거부처분이 헌법상 보장된 평등권과 백지위임금지 규정을 위반한 공권력의 행사임을 이유로 그 취소를 구하고 있고, 둘째 피청구인의 위 거부처분의 근거가 된 법 부칙 제2조 제2항 및 법시행령 부칙 제2조 제1항이 헌법상 보장된 평등권과 백지위임금지 규정에 위반됨을 이유로 그 위헌확인을 구하고 있는 것으로 볼 수 있다."
146059,전문,24,3.판 단
146059,전문,25,가.공인회계사등록거부처분에 대한 헌법소원 부분에 관한 판단
146059,전문,26,"(1)헌법재판소법 제68조 제1항은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다.”고 규정하고 있다.그리고 공권력의 행사인 행정처분에 대하여 구제절차로서 법원의 재판을 거친 경우, 그 처분의 기초가 된 사실관계의 인정과 평가, 단순한 일반법규외 해석ㆍ적용의 문제는 당해사건을 담당하는 법원의 전속적 권한이라 할 수 있는 것이므로 원칙적으로 헌법재판소의 심판사항이라고 할 수 없다 함이 우리 재판소의 확립된 판례이다(헌법재판소 1992.6.26."
146059,전문,27,"선고, 90헌마73 결정; 1992.10.1."
146059,전문,28,"선고, 90헌마139 결정; 1992.12.24."
146059,전문,29,"선고, 90헌마93 결정; 1993.9.27."
146059,전문,30,"선고, 91헌마51 결정; 1995.4.20."
146059,전문,31,"선고, 91헌마52 결정; 1995.6.29."
146059,전문,32,"선고, 93헌마196 결정 각 참조)."
146059,전문,33,"(2)그런데 청구인이 이 사건 심판청구에서 주장하는 바는, 피청구인이 법 부칙 제2조 제2항 및 법시행령 부칙 제2조 제1항 등에 근거하여 공인회계사등록신청을 거부한 것은 평등권 등 헌법에 위반된 것으로서 잘못된 처분이고 그 처분은 취소되어야 한다는 것인바, 청구인의 주장은 결국 공인회계사시험제도에 관한 법률조항의 변경에 따른 경과조치로서의 위 법 및 법시행령의 부칙조항에 대한 해석과 적용을 다투는 것으로서 이는 법원의 전속적 권한인 것이며 그에 관하여는 이미 서울고등법원과 대법원의 청구기각판결을 통하여 판단을 받은 바 있으므로, 청구인의 이사건 심판청구 중 공인회계사등록거부처분의 취소를 구하는 헌법소원 부분은 심판의 대상이 되지 아니하는 사항에 대한 심판청구로서 부적법하다 할 것이다."
146059,전문,34,나.법령에 대한 헌법소원부분에 관한 판단
146059,전문,35,"(1)법령에 의하여 기본권이 침해되었음을 이유로 하여 청구하는 법령소원에 있어서는 원칙적으로 그 법령의 시행과 동시에 기본권을 침해받게 된다고 할 것이므로 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 그 법령이 시행된 날로부터 180일 이내에 헌법소원을 청구하여야 할 것이나, 법령이 시행된 후 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 한다는 것이 우리 재판소의 확립된 판례이다(헌법재판소 1996.3.28."
146059,전문,36,"선고, 93헌마198 결정; 1996.8.29."
146059,전문,37,"선고, 92헌마137 결정; 1996.11.28."
146059,전문,38,"선고, 95헌마280 결정; 1996.12.26."
146059,전문,39,"선고, 95헌마 383 결정 각 참조)."
