결정례일련번호,구분,문장번호,내용
47956,전문,1,사 건 2015헌마938 임대주택법 시행령 제18조 제3항 위헌확인
47956,전문,2,청 구 인 주식회사 ○○
47956,전문,3,"대표이사 이 ○ 근, 남 ○ 두"
47956,전문,4,대리인 변호사 이○
47956,전문,5,[주 문]
47956,전문,6,이 사건 심판청구를 각하한다.[이 유]
47956,전문,7,1.사건개요
47956,전문,8,"청구인은 임대주택법에 따른 임대사업자인바, 청구인의 주택을 임차한 이 ○ 현은 2014.10.8."
47956,전문,9,"청구인을 상대로 ‘임차권 양도에 대한 동의’를 구하는 민사소송을 제기하였고, 제1심 법원은 2015.6.18."
47956,전문,10,"그 청구를 일부인용하였다(의정부지방법원 2014가합55274, 이하 ‘이 사건 민사소송’이라 한다)."
47956,전문,11,"이에 청구인은 임대사업자에게 임차인의 임차권 양도에 대한 동의 의무를 규정한 임대주택법 시행령 제18조 제3항이 자신의 기본권을 침해한다고 주장하면서, 2015.9.16."
47956,전문,12,이 사건 헌법소원심판을 청구하였다.
47956,전문,13,2.판단
47956,전문,14,"헌법재판소법 제68조 제1항에 따른 헌법소원심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원심판을 청구하여야 한다(헌재 2007.7.26."
47956,전문,15,2006헌마1164 참조).
47956,전문,16,"이 ○ 현이 청구인에 대하여 제기한 이 사건 민사소송은 심판대상조항에 근거한 것인바, 청구인에게 이 사건 민사소송의 소장 부본이 송달된 날은 2014.10.20.경이고, 청구인은 그 날 심판대상조항으로 인한 기본권침해사유가 발생하였음을 알았다.청구인은 이 사건 민사소송에 대한 1심 판결이 선고되기 전까지 기본권침해사유를 구체적으로 인식하지 못하였으므로 위 1심 판결 선고 시를 안 날의 기산점으로 삼아야 한다고 주장하나, 청구기간 산정의 기산점인 “그 사유가 발생하였음을 안 날”이라 함은 공권력 행사에 의한 기본권 침해의 사실관계를 안 날을 뜻하는 것이지, 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 2015.1.29."
47956,전문,17,2013헌마224 참조).
47956,전문,18,따라서 위 소장 부본 송달일로부터 90일을 지나 2015.9.16.
47956,전문,19,제기된 이 사건 심판청구는 청구기간을 도과하였다.
47956,전문,20,3.결론
47956,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
