결정례일련번호,구분,문장번호,내용
151775,전문,1,사 건 2019헌마754 정보공개청구 비공개결정 위헌확인
151775,전문,2,청 구 인 차○○○
151775,전문,3,피 청 구 인 외교부장관
151775,전문,4,[주 문]
151775,전문,5,이 사건 심판청구를 각하한다.[이 유]
151775,전문,6,1.사건개요
151775,전문,7,청구인은 2007.8.2.
151775,전문,8,필리핀에서 마약 소지 혐의로 체포되어 2016.6.2.까지 필리핀 외국인 수용소에 구금되었다.청구인은 2019.3.25.
151775,전문,9,"피청구인에게 ‘2007.8.경부터 2016.6.2.경까지 필리핀에서의 체포ㆍ구금 관련 사건경위서와 국제공조수사 대상자에 대한 근황보고서 및 지시사항’에 대한 정보공개 청구를 하였고, 피청구인은 2019.4.3."
151775,전문,10,"비공개결정을 하였다.이에 청구인은 피청구인의 비공개결정이 청구인의 기본권을 침해한다고 주장하면서, 2019.7.15."
151775,전문,11,이 사건 헌법소원심판을 청구하였다.
151775,전문,12,2.판단
151775,전문,13,"헌법재판소법 제40조 제1항에 의하면 민사소송법이 헌법소원심판에 준용되는 것이므로 중복제소를 금지하고 있는 민사소송법 제259조가 헌법소원심판에도 준용된다고 할 것이고, 따라서 이미 재판소에 헌법소원심판이 계속 중인 사건에 대하여는 당사자는 다시 동일한 헌법소원심판을 청구할 수 없다고 해석하여야 한다(헌재 2007.6.28."
151775,전문,14,2004헌마643).
151775,전문,15,그런데 청구인은 이 사건 심판청구에 앞서 이미 동일한 내용의 헌법소원심판을 청구하여 현재 계속 중이다(2019헌마718).
151775,전문,16,"따라서 이 사건 심판청구는 헌법재판소법 제40조 제1항, 민사소송법 제259조에 따라 허용되지 않는 중복제소에 해당한다."
151775,전문,17,3.결론
151775,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
