결정례일련번호,구분,문장번호,내용
55016,전문,1,사 건 2017헌마521 여론조사 결과 공표 금지행위 위헌확인 등
55016,전문,2,청 구 인 서 ○ 훈
55016,전문,3,[주 문]
55016,전문,4,이 사건 심판청구를 각하한다.[이 유]
55016,전문,5,1.사건개요
55016,전문,6,가.청구인은 2010.2.18.
55016,전문,7,"창원지방법원 통영지원에서 성폭력범죄의 처벌 및 피해자 보호 등에 관한 법률위반(강간 등 상해)죄 등으로 징역 10년을 선고받았다.위 판결에 대하여 피고인 및 검사 모두 항소하였고, 항소심은 2010.5.12."
55016,전문,8,검사의 양형부당 주장을 받아들여 위 판결을 파기하고 징역 13년을 선고하였다(부산고등법원 2010노194).
55016,전문,9,피고인은 위 판결에 상고하였으나 2010.7.29.
55016,전문,10,상고가 기각되어 위 판결은 그대로 확정되었다(대법원 2010도6323).
55016,전문,11,"나.청구인은 주위적으로 선거일 전 6일부터 여론조사의 결과 공표를 금지하는 공직선거법 조항이 청구인의 알 권리와 표현의 자유를 침해하여 위헌이라고 주장하고, 예비적으로 공직선거법 전체 조항이 위헌이라고 주장하며 2017.5.11."
55016,전문,12,이 사건 헌법소원심판을 청구하였다.
55016,전문,13,2.심판대상
55016,전문,14,이 사건 심판의 대상은 공직선거법(2017.3.9.
55016,전문,15,"법률 제14571호로 개정된 것)제108조 제1항의 위헌 여부이고, 그 내용은 다음과 같다."
55016,전문,16,[심판대상조항]
55016,전문,17,공직선거법(2017.3.9.
55016,전문,18,법률 제14571호로 개정된 것)제108조(여론조사의 결과공표금지 등)① 누구든지 선거일 전 6일부터 선거일의 투표마감시각까지 선거에 관하여 정당에 대한 지지도나 당선인을 예상하게 하는 여론조사(모의투표나 인기투표에 의한 경우를 포함한다.이하 이 조에서 같다)의 경위와 그 결과를 공표하거나 인용하여 보도할 수 없다.
55016,전문,19,3.판단
55016,전문,20,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 참조)."
55016,전문,21,선거일 전 6일부터 선거일의 투표마감시까지 여론조사 결과의 공표를 금지한 공직선거법 제108조 제1항은 2005.8.4.
55016,전문,22,"법률 제7681호로 개정ㆍ공포되어 같은 날짜로 시행되었고, 심판대상조항은 그 자구만 수정되었을 뿐 이전의 조항과 비교하여 실질적인 내용에 변화가 없다고 봄이 상당하다.그런데 1978년생인 청구인은 당시 선거권자로서 위 법률의 시행에 따라 2006.6.경 실시된 지방의회의원선거 및 지방자치단체의 장 선거 당시에 선거권자였으므로 적어도 위 선거당시에 여론조사결과를 일정기간 공표하지 못하게 한 사실을 알았다고 볼 것이다.따라서 이 사건 심판청구는 이미 그 청구기간이 도과된 것이 분명한 2017.5.11.에 제기되었으므로 부적법하다.또한 청구인은 예비적으로 공직선거법 전체가 위헌이라고 주장하고 있으나, 구체적으로 어떠한 법률조항으로 인하여 청구인의 기본권이 어떻게 침해 받고 있다는 것인지 등에 대한 명확한 주장을 하지 않고 있으므로 이 사건 심판청구는 어느 모로 보나 부적법하다."
55016,전문,23,4.결론
55016,전문,24,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
