결정례일련번호,구분,문장번호,내용
146171,전문,1,사 건 98헌마164 지방세법 제196조의7 위헌확인
146171,전문,2,청 구 인 최 ○ 숙
146171,전문,3,[주 문]
146171,전문,4,이 사건 심판청구를 각하한다.[이 유]
146171,전문,5,1 사건의 개요
146171,전문,6,청구인은 1997.12.1.
146171,전문,7,청구외 박○ ○ 식으로부터 서울2고○○○호 승용자동차를 매수하여 같은 날 과○에게 경○○○○호로 자동차신규등록을 한 다음 그 무렵부터 이를 운행하여 왔다.그런데 서울특별시 강동구청장은 1998.5.18.
146171,전문,8,"청구인이 위 자동차의 승계취득으로 지방세법 제196조의7에 따라 같은 법 제196조의6에서 규정하는 당해기분인 1997년도 제2기분(7월부터 12월까지)의 자동차세 및 교육세 금 169,290원의 납세의무를 승계하였다 하여 청구인에게 위 세액을 부과하였다.이에 청구인은, 강동구청장이 적용한 위 지방세법 제196조의7은 실제로 해당 승용차를 소유하지 아니한 기간에 대하여도 자동차세를 납부하도록 의무지우는 것으로서 이는 헌법상 보장된 재산권 등을 침해하는 위헌의 규정이라는 이유로 헌법재판소법 제68조 제1항에 의하여 이 사건 헌법소원심판청구를 하기에 이르렀다."
146171,전문,9,2.판단
146171,전문,10,청구인의 이 사건 심판청구가 적법한가의 여부에 관하여 살펴 본다
146171,전문,11,헌법제판소법 제68조 제1항의 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자기의 기본권을 현재 직접적으로 침해받은 자만이 이를 청구할 수 있는 것이고 따라서 위 규정에 의하여 법령에 대한 헌법소원심판청구를 하려면 별도의 구체적인 집행행위의 매개없이 법령 그 자체로 인하여 직접적으로 자기의 기본권을 침해당한 경우라야 한다는 것이 우리 재판소의 확립된 판례이다.그런데 청구인이 이 사건 심판청구에서 위헌이라고 주장하는 위 지방세법 제196조의7은 자동차세의 납세의무의 승계에 관하여 규정한 것으로서 청구인이 위 법조항에 따른 강동구청장의 과세처분으로 인하여 그 주장의 기본권이 침해되었는지의 여부는 별론으로 하고 우선 위 법조항 그 자체에 의하여 곧바로 청구인의 기본권이 침해된 것이라고 볼 수는 없다.
146171,전문,12,3.결론
146171,전문,13,그렇다면 청구인의 이 사건 심판청구는 권리침해의 직접성을 갖추지 못한 것으로 부적법하므로 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
