결정례일련번호,구분,문장번호,내용
147052,전문,1,사○ 2018헌마449 재판취소 등
147052,전문,2,청 구 인 양 ○ 성
147052,전문,3,[주 문]
147052,전문,4,이 사건 심판청구를 각하한다.[이 유]
147052,전문,5,1.사건개요
147052,전문,6,청구인은 자신에 대한 공소사실을 유죄로 인정한 의정부지방법원 2017.11.27.
147052,전문,7,"선고 2017고합261 판결이 합의부에서 심리한 끝에 한 판결이어서 청구인의 공정한 재판을 받을 권리가 침해되었고, 청구인이 피고인인 서울중앙지방법원 2018고단602 사건은 위 의정부지방법원 2017고합261 사건과 함께 처리하여야 하는데 그렇게 하지 않고 서울중앙지방법원에서 별도로 재판을 진행하고 있으므로 이중처벌금지원칙 등에 위배되며, 서울중앙지방검찰청 검사가 청구인의 포괄일죄에 해당하는 범죄사실 일부를 분리하여 별도로 공소제기한 것은 일사부재리 원칙 등에 위배된 것이라고 주장하면서 2018.5.2."
147052,전문,8,이 사건 헌법소원심판을 청구하였다.
147052,전문,9,2.판단
147052,전문,10,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
147052,전문,11,2016헌마33 참조).
147052,전문,12,"청구인이 심판청구의 대상으로 삼고 있는 의정부지방법원 2017고합261 사건의 판결은 법원의 재판으로서 원칙적으로 헌법소원심판 대상이 되지 아니하고, 나아가 헌법소원심판의 대상이 되는 예외적인 경우에 해당되지도 아니하므로, 이 사건 심판청구 중 위 재판의 취소를 구하는 부분은 그 심판청구가 허용될 수 없다.또한, 서울중앙지방법원 2018고단602 사건은 현재 재판계속 중인 사건으로, 청구인은 이 사건 위 재판이 계속 진행되는 것이 이중처벌금지원칙 등에 위배된다는 취지인바, 그러한 주장만으로는 헌법소원심판의 대상으로 삼을 만한 ‘공권력의 행사’가 존재하지 않으므로, 이 사건 심판청구 중 위 사건에 관한 부분은 그 심판청구가 허용될 수 없다.검사의 공소제기 처분은 재판절차에서 충분한 사법심사를 받을 수 있으므로 독립하여 헌법소원의 대상이 될 수 없는 것이어서, 검사의 공소제기 처분에 대한 헌법소원심판청구는 부적법하다(헌재 2012.7.26."
147052,전문,13,2011헌바268 등 참조).
147052,전문,14,따라서 이 사건 심판청구 중 서울중앙지방검찰청 검사의 공소제기에 관한 부분도 그 심판청구가 허용될 수 없다.
147052,전문,15,3.결론
147052,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
