결정례일련번호,구분,문장번호,내용
180555,전문,1,【당 사 자】
180555,전문,2,사		건	2023헌마178    기본권 침해 위헌확인
180555,전문,3,청	구	인	황○○○
180555,전문,4,결	정	일	2023.2.14.
180555,전문,5,【주 문】
180555,전문,6,이 사건 심판청구를 각하한다.【이 유】
180555,전문,7,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 헌법소원심판을 청구할 수 있도록 하여 헌법소원의 대상을 공권력작용에 한정하고 있고, 공권력작용이란 국가기관·공공단체 등의 고권적 작용을 의미한다(헌재 2000.10.11."
180555,전문,8,2000헌마595; 헌재 2023.1.18.
180555,전문,9,2022헌마1756 참조).
180555,전문,10,"청구인이 주장하는 사기업인 ○○ 주식회사에서 고객응대가이드를 정한 행위는 사법상의 행위이고, 이를 두고 헌법소원의 대상이 되는 공권력의 행사로 볼 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180555,전문,11,"재판장,이○,이○,이○"
