결정례일련번호,구분,문장번호,내용
13825,전문,1,사      건      2010헌마353  개성 불허 위헌확인
13825,전문,2,청  구  인      박 ○ 샘
13825,전문,3,주           문
13825,전문,4,이 사건 심판청구를 각하한다.
13825,전문,5,이           유
13825,전문,6,1.사건의 개요
13825,전문,7,청구인은 그의 호적상 성(姓)인 ‘박○(朴○)’을 ‘밝’으로 정정하는 것을 허가하여 줄 것을 법원에 신청하였으나 2007.8.28.
13825,전문,8,"기각되자(서울가정법원 2007호파6679), 이에 불복하여 항고 및 재항고를 하였으나 모두 기각되었다(서울가정법원 2007.9.21."
13825,전문,9,"선고 2007브110, 대법원 2008.2.4."
13825,전문,10,선고 2007스96).
13825,전문,11,"이에 청구인은 법원의 개성(改姓) 불허행위가 한자 성(姓)을 버리고 한글 성(姓)을 가짐으로써 겨레의 성씨문화를 새롭게 하고, ‘박○(朴○)’이라는 성씨의 진정한 어원을 되찾지 못하도록 하여 청구인의 행복추구권을 침해한다고 주장하며, 2010.6.1."
13825,전문,12,법원의 개성(改姓) 불허행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
13825,전문,13,2.판 단
13825,전문,14,"가.헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
13825,전문,15,"96헌마172등, 판례집 9-2, 842, 862 참조)."
13825,전문,16,"나.그런데 이 사건 심판청구는 개성(改姓) 허가신청에 대한 법원의 기각결정(서울가정법원 2007호파6679)을 그 대상으로 하고 있으며, 위 기각결정이 헌법소원심판의 대상이 되는 예외적인 재판에 해당되는 경우도 아니라 할 것이므로, 법원의 재판을 다투는 취지의 이 사건 심판청구는 허용될 수 없는 것이어서 부적법하다."
13825,전문,17,3.결 론
13825,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13825,전문,19,2010.6.29.
