결정례일련번호,구분,문장번호,내용
151900,전문,1,사 건 2019헌마729 공간정보의 구축 및 관리 등에 관한 법률 제46조 제1항 등 위헌확인
151900,전문,2,청 구 인 주식회사 ○○
151900,전문,3,대표이사 정○○○
151900,전문,4,[주 문]
151900,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
151900,전문,6,1.사건개요
151900,전문,7,가.청구인은 2012.1.5.
151900,전문,8,"수치지도제작업 및 공간영상도화업(이하 수치지도제작업과 통틀어 ‘이 사건 측량업’이라 한다)에 관한 일체의 권리ㆍ의무를 주식회사 □□(이하 ‘□□’라 한다)에게 양도하였고(이하 ‘이 사건 양도양수계약’이라 한다), 이에 □□가 국토지리정보원장에게 이 사건 측량업 양도ㆍ양수 신고를 하여 2012.2.8."
151900,전문,9,그 신고가 수리되었다.
151900,전문,10,나.청구인은 이 사건 양도양수계약이 무효라고 주장하면서 2015.4.22.
151900,전문,11,"□□를 상대로 양도무효확인 등의 소를 제기하였으나, 2015.11.5."
151900,전문,12,패소 판결을 선고받았다(수원지방법원 안양지원 2015가합996).
151900,전문,13,"이에 청구인은 항소하였고, 서울고등법원은 2016.10.7."
151900,전문,14,‘이 사건 양도양수계약은 청구인 주주총회의 특별결의를 거치지 아니한 위법이 있어 무효이다.’라는 취지로 청구인 승소 판결을 선고하였다(서울고등법원 2015나2067527).
151900,전문,15,"이에 □□가 상고하였으나, 대법원은 2017.2.2."
151900,전문,16,"□□의 상고를 기각하는 판결을 선고함으로써(대법원 2016다261526), 위 항소심 판결이 확정되었다."
151900,전문,17,"다.□□는 위 소송을 통하여 이 사건 양도양수계약이 무효임이 확인되자, 2017.2.20."
151900,전문,18,"국토지리정보원장에게 이 사건 측량업의 폐업신고를 하였고, 국토지리정보원장은 다음 날 그 폐업신고를 수리하였다.□□는 2017.2.23."
151900,전문,19,"국토지리정보원장에게 수치지도제작업 및 공간영상도화업의 신규등록을 하였고, 국토지리정보원장은 같은 날 □□의 신규등록을 공고하였다."
151900,전문,20,"라.청구인은 2017.11.9.경 국토지리정보원장에게 ‘이 사건 양도양수계약이 무효이므로, 이 사건 양도양수계약일인 2012.1.5.부터 관련 소송의 판결 확정일까지 □□가 이 사건 측량업의 사업자로서 수주받아 수행한 사업실적은 청구인에게 귀속되었다.’라는 이유로 용역이행실적증명서 발급신청을 하였으나, 국토지리정보원장은 2017.11.10."
151900,전문,21,그 발급이 불가하다는 회신을 하였다(이하 ‘이 사건 처분’이라 한다).
151900,전문,22,마.청구인은 2017.11.23.
151900,전문,23,"국토지리정보원장을 상대로 이 사건 처분의 취소를 구하는 소를 제기하였으나, 2018.8.23."
151900,전문,24,"패소 판결을 선고받았고(수원지방법원 2017구합2104), 항소하였으나 2019.2.22."
151900,전문,25,"항소기각 판결을 선고받았으며(서울고등법원 2018누62296), 상고하였으나 2019.6.13."
151900,전문,26,심리불속행기각되었다(대법원 2019두35961).
151900,전문,27,"바.이에 청구인은 ① ‘공간정보의 구축 및 관리 등에 관한 법률’ 제46조 제1항, 제2항은 측량업 양도양수계약이 무효인 경우에 사업실적을 원상회복하는 방법을 규정하고 있지 않고, ② 같은 법 제52조의2 제1항은 폐업신고한 측량업자가 폐업신고 당시와 동일한 측량업을 다시 등록한 때에는 폐업신고 전의 측량업자의 지위를 승계한다고 규정하고 있어, 이로써 자신의 재산권이 침해된다고 주장하며 2019.7.10."
151900,전문,28,이 사건 헌법소원심판을 청구하였다.
151900,전문,29,2.판단
