결정례일련번호,구분,문장번호,내용
13916,전문,1,사      건      2010헌아171  헌법재판소 각하결정 취소(재심)청  구  인      정 ○ 길
13916,전문,2,재심대상결정      헌법재판소 2010.6.15.
13916,전문,3,2010헌마350 결정
13916,전문,4,주           문
13916,전문,5,이 사건 심판청구를 각하한다.
13916,전문,6,이           유
13916,전문,7,1.사건의 개요
13916,전문,8,"가.청구인은 특허법원 2006재허39호 거절결정(특)사건의 심리과정에서 법원이 한 증거에 관한 결정의 위헌확인을 구하는 헌법소원심판을 청구하였는데, 위 결정이 법원의 재판에 해당하여 원칙적으로 헌법소원의 대상이 되지 않는다는 이유로 각하되자(2010헌마162), 다시 위 2006재허39 사건에서 법원이 증거에 관하여 한 결정 및 청구인의 진술서를 기록에 편철하지 아니한 행위의 위헌확인을 구하는 헌법소원심판을 청구하였고, 헌법재판소가 이를 위 2010헌마162 사건과 동일한 내용의 심판청구라고 보아 일사부재리의 원칙에 위배된다는 이유로 각하하였다(2010헌마224)."
13916,전문,9,"나.청구인은 다시 위 2010헌마224 결정에 대한 재심을 구하는 취지의 헌법소원심판을 청구하였으나 각하되자(2010헌아117), 2010.6.1."
13916,전문,10,"다시 위 2010헌마224 결정을 대상으로 ""그 결정이 없음을 확인한다.""는 취지의 헌법소원심판을 청구하였고, 이에 대하여 헌법재판소가 일사부재리원칙 위배 등을 이유로 각하하자(2010헌마350; 이하 ‘이 사건 재심대상결정’이라 한다), 2010.6.25."
13916,전문,11,이 사건 재심대상결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
13916,전문,12,2.판단
13916,전문,13,"청구인은 이 사건 재심대상결정은 재판부의 심판에 회부한 것이 아니므로 헌법재판소법 제39조의 심판을 거친 것이 아니어서 일사부재리의 원칙에 위배되지 않음에도 이를 이유로 각하한 것은 재판부가 헌법 제103조에서 요구하는 법관의 직업적 양심을 위반한 것이라는 취지로 주장하고 있는바, 이는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당되지 아니하므로 이 사건 심판청구는 부적법하다."
13916,전문,14,3.결론
13916,전문,15,그렇다면 이 사건 재심청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13916,전문,16,2010.7.6.
